Date,Close,High,Low,Open,Volume
23-07-2008,2325.879883,2350.090088,2300.199951,2305.110107,2730180000
24-07-2008,2280.110107,2329.209961,2278.909912,2329.209961,2499920000
25-07-2008,2310.530029,2312.600098,2282.629883,2294.689941,2045130000
28-07-2008,2264.219971,2317.75,2258.620117,2307.189941,1931230000
29-07-2008,2319.620117,2320.179932,2274.370117,2274.610107,2274090000
30-07-2008,2329.719971,2342.879883,2299.97998,2329.01001,2280940000
31-07-2008,2325.550049,2353.389893,2309.639893,2311.330078,2316510000
01-08-2008,2310.959961,2328.949951,2286.409912,2326.830078,2312140000
04-08-2008,2285.560059,2309.75,2280.929932,2309.75,2010200000
05-08-2008,2349.830078,2349.830078,2303.629883,2308.139893,2324730000
06-08-2008,2378.370117,2385.77002,2333.530029,2349.169922,2228710000
07-08-2008,2355.72998,2386.439941,2351.320068,2362.790039,2189120000
08-08-2008,2414.100098,2416.399902,2352.040039,2356.840088,2189630000
11-08-2008,2439.949951,2461.649902,2402.530029,2407.550049,2272240000
12-08-2008,2430.610107,2447.159912,2421.090088,2434.26001,2052610000
13-08-2008,2428.620117,2443.439941,2404.030029,2424.320068,1995490000
14-08-2008,2453.669922,2461.149902,2414.409912,2414.409912,1835830000
15-08-2008,2452.52002,2473.199951,2441.050049,2463.100098,1742180000
18-08-2008,2416.97998,2456.959961,2404.409912,2456.959961,1632610000
19-08-2008,2384.360107,2410.959961,2376.669922,2404.949951,1716280000
20-08-2008,2389.080078,2408.679932,2372.340088,2396.580078,1746470000
21-08-2008,2380.379883,2387.719971,2360.389893,2371.540039,1562430000
22-08-2008,2414.709961,2417.629883,2390.340088,2390.340088,1365910000
25-08-2008,2365.590088,2399.72998,2362.199951,2399.72998,2366920000
26-08-2008,2361.969971,2377.040039,2345.790039,2364.310059,1256980000
27-08-2008,2382.459961,2395.02002,2358.929932,2362.860107,1540700000
28-08-2008,2411.639893,2412.840088,2388.550049,2390.110107,1582680000
29-08-2008,2367.52002,2393.48999,2360.909912,2388.669922,1559030000
02-09-2008,2349.23999,2413.110107,2338.370117,2402.110107,2010580000
03-09-2008,2333.72998,2357.429932,2320.909912,2346.810059,2062140000
04-09-2008,2259.040039,2317.320068,2259.040039,2315.179932,2332320000
05-09-2008,2255.879883,2264.350098,2216.98999,2241.620117,2261030000
08-09-2008,2269.76001,2303.889893,2236.969971,2296.179932,2566300000
09-09-2008,2209.810059,2285.540039,2209.810059,2269.929932,2590590000
10-09-2008,2228.699951,2247.629883,2209.590088,2232.209961,2250360000
11-09-2008,2258.219971,2259.25,2191.530029,2199.030029,2269670000
12-09-2008,2261.27002,2268.830078,2228,2239.25,1973590000
15-09-2008,2179.909912,2244.879883,2179.909912,2202.280029,2697820000
16-09-2008,2207.899902,2214.290039,2145.169922,2149.649902,3187630000
17-09-2008,2098.850098,2183.25,2098.850098,2177.580078,3102010000
18-09-2008,2199.100098,2201.709961,2070.219971,2137.419922,3867290000
19-09-2008,2273.899902,2318.429932,2239.72998,2303.899902,3898230000
22-09-2008,2178.97998,2266.449951,2178.97998,2265.77002,1881160000
23-09-2008,2153.330078,2209.620117,2151.77002,2190.709961,1974180000
24-09-2008,2155.679932,2179.929932,2147.360107,2167.550049,1818170000
25-09-2008,2186.570068,2210.73999,2167.060059,2172.26001,1846330000
26-09-2008,2183.340088,2187.530029,2136.850098,2144.060059,1949200000
29-09-2008,1983.72998,2152.689941,1983.72998,2147.159912,2808100000
30-09-2008,2091.879883,2094.310059,2015.930054,2033.689941,2376240000
01-10-2008,2069.399902,2083.199951,2046.060059,2075.100098,1899330000
02-10-2008,1976.719971,2056.429932,1975,2052.51001,2173750000
03-10-2008,1947.390015,2046.810059,1947.189941,2005.920044,2501480000
06-10-2008,1862.959961,1905.01001,1777.02002,1898.630005,3502250000
07-10-2008,1754.880005,1886.349976,1754.880005,1867.969971,2825810000
08-10-2008,1740.329956,1806.890015,1706.859985,1710.959961,3516070000
09-10-2008,1645.119995,1787.410034,1634.880005,1766.25,2622310000
10-10-2008,1649.51001,1690.77002,1542.449951,1590.77002,4164090000
13-10-2008,1844.25,1844.25,1715.73999,1734.599976,2665690000
14-10-2008,1779.01001,1896.949951,1752.890015,1894.869995,2912850000
15-10-2008,1628.329956,1761.22998,1628.329956,1754.619995,2540180000
16-10-2008,1717.709961,1717.719971,1565.719971,1644.550049,3331040000
17-10-2008,1711.290039,1782.579956,1670.280029,1678.780029,2711030000
20-10-2008,1770.030029,1770.050049,1698.01001,1735.130005,2021750000
21-10-2008,1696.680054,1768.540039,1695.119995,1741.839966,2099810000
22-10-2008,1615.75,1678.709961,1587.219971,1671.22998,2560810000
23-10-2008,1603.910034,1645.5,1533.550049,1621.109985,3104700000
24-10-2008,1552.030029,1584.27002,1493.790039,1493.790039,2691940000
27-10-2008,1505.900024,1574.540039,1503.810059,1528.119995,2224430000
28-10-2008,1649.469971,1649.469971,1504.130005,1552.23999,2777540000
29-10-2008,1657.209961,1705.51001,1622.01001,1643.97998,2748720000
30-10-2008,1698.52002,1712.560059,1658.449951,1698.430054,2504420000
31-10-2008,1720.949951,1742.540039,1673.319946,1684.709961,2437120000
03-11-2008,1726.329956,1738.530029,1713.390015,1718.890015,1770880000
04-11-2008,1780.119995,1785.839966,1739.810059,1761.089966,2306350000
05-11-2008,1681.640015,1764.430054,1679.189941,1757.01001,2092410000
06-11-2008,1608.699951,1676.920044,1603.869995,1659.569946,2367880000
07-11-2008,1647.400024,1654.25,1615.51001,1629.689941,1886230000
10-11-2008,1616.73999,1680.670044,1603.329956,1680.670044,1674900000
11-11-2008,1580.900024,1612.420044,1563.949951,1598.589966,1909080000
12-11-2008,1499.209961,1562.780029,1499.209961,1555.170044,2120870000
13-11-2008,1596.699951,1596.699951,1428.540039,1503.060059,3009550000
14-11-2008,1516.849976,1587.76001,1513.089966,1560.589966,2243750000
17-11-2008,1482.050049,1526.959961,1481.699951,1494.73999,1831540000
18-11-2008,1483.27002,1498.420044,1429.920044,1488.930054,2349230000
19-11-2008,1386.420044,1493.050049,1386.420044,1479.130005,2372880000
20-11-2008,1316.119995,1414.430054,1314.900024,1373.77002,3147650000
21-11-2008,1384.349976,1384.349976,1295.47998,1346.77002,3071280000
24-11-2008,1472.02002,1480.410034,1397.189941,1409.719971,2553620000
25-11-2008,1464.72998,1486.219971,1430.400024,1472.02002,2457510000
26-11-2008,1532.099976,1532.099976,1441.209961,1441.209961,1980020000
28-11-2008,1535.569946,1535.569946,1512.410034,1517.949951,787580000
01-12-2008,1398.069946,1496.23999,1398.069946,1496.089966,1904470000
02-12-2008,1449.800049,1450.829956,1399.880005,1423.849976,2056730000
03-12-2008,1492.380005,1493.060059,1414.040039,1416.030029,2240150000
04-12-2008,1445.560059,1500.949951,1426.410034,1465.77002,2020110000
05-12-2008,1509.310059,1510.390015,1404.800049,1426.930054,2177720000
08-12-2008,1571.73999,1583.810059,1536.709961,1541.439941,2290810000
09-12-2008,1547.339966,1602.920044,1538.25,1546.540039,2246470000
10-12-2008,1565.47998,1584.160034,1542.079956,1563.660034,1955600000
11-12-2008,1507.880005,1568.609985,1501.699951,1548.469971,2018190000
12-12-2008,1540.719971,1543.040039,1478.030029,1482.550049,1869900000
15-12-2008,1508.339966,1544.160034,1491.359985,1544.160034,1677890000
16-12-2008,1589.890015,1589.890015,1526,1526.060059,2180960000
17-12-2008,1579.310059,1598.329956,1560.050049,1568.880005,2111370000
18-12-2008,1552.369995,1591.699951,1535.380005,1583.170044,2092320000
19-12-2008,1564.319946,1593.349976,1557.050049,1572.75,2651440000
22-12-2008,1532.349976,1563.790039,1503.660034,1562.170044,1629320000
23-12-2008,1521.540039,1548.439941,1512.540039,1539.369995,1331050000
24-12-2008,1524.900024,1527.22998,1516.150024,1525.150024,490990000
26-12-2008,1530.23999,1532.130005,1518.969971,1531.199951,592760000
29-12-2008,1510.319946,1530.920044,1493.449951,1529.540039,1186240000
30-12-2008,1550.699951,1550.699951,1517.26001,1521.180054,1374180000
31-12-2008,1577.030029,1586.810059,1548.880005,1550.869995,1521220000
02-01-2009,1632.209961,1636.030029,1571.97998,1578.869995,1438410000
05-01-2009,1628.030029,1640.459961,1604.630005,1621.47998,1816580000
06-01-2009,1652.380005,1665.630005,1636.25,1642.369995,2137640000
07-01-2009,1599.060059,1625.369995,1588.199951,1621.630005,2020170000
08-01-2009,1617.01001,1617.01001,1584.280029,1590.25,1968160000
09-01-2009,1571.589966,1617.26001,1569.869995,1617.050049,1907390000
12-01-2009,1538.790039,1573.459961,1528,1573.449951,1763590000
13-01-2009,1546.459961,1557.949951,1527.469971,1537.420044,1965570000
14-01-2009,1489.640015,1528.650024,1485.26001,1521.709961,1919980000
15-01-2009,1511.839966,1521.579956,1456.719971,1489.459961,2507870000
16-01-2009,1529.329956,1538.819946,1490.349976,1532.469971,2235070000
20-01-2009,1440.859985,1521.849976,1440.859985,1520.76001,1989610000
21-01-2009,1507.069946,1507.52002,1444.900024,1466.400024,2120080000
22-01-2009,1465.48999,1492.469971,1444.079956,1470.849976,2286190000
23-01-2009,1477.290039,1495.27002,1434.079956,1440.780029,2210840000
26-01-2009,1489.459961,1514.380005,1470.810059,1479.97998,1815400000
27-01-2009,1504.900024,1513.209961,1488.810059,1494.119995,1784110000
28-01-2009,1558.339966,1568.329956,1530.030029,1530.47998,2122250000
29-01-2009,1507.839966,1537.839966,1505.699951,1537.469971,1932100000
30-01-2009,1476.420044,1523.449951,1472.51001,1519.459961,2054590000
02-02-2009,1494.430054,1502.719971,1460.51001,1460.849976,1987080000
03-02-2009,1516.300049,1521.209961,1479.420044,1499.589966,2049840000
04-02-2009,1515.050049,1549.640015,1508.869995,1517.189941,2197050000
05-02-2009,1546.23999,1554.369995,1495.52002,1498.589966,2511750000
06-02-2009,1591.709961,1594.26001,1545.849976,1547,2389530000
09-02-2009,1591.560059,1598.22998,1576.099976,1590.73999,1906940000
10-02-2009,1524.72998,1598.5,1520.560059,1578.02002,2443370000
11-02-2009,1530.5,1542.839966,1509.349976,1531.579956,2236450000
12-02-2009,1541.709961,1542.51001,1495.339966,1510.170044,2428250000
13-02-2009,1534.359985,1552.569946,1530.050049,1539.719971,1990190000
17-02-2009,1470.660034,1492.819946,1467.790039,1489.119995,2335370000
18-02-2009,1467.969971,1487.920044,1454.459961,1480.650024,2029710000
19-02-2009,1442.819946,1485.140015,1442.530029,1478.550049,1991000000
20-02-2009,1441.22998,1454.390015,1416.959961,1427.030029,2526040000
23-02-2009,1387.719971,1452.579956,1386.680054,1452.579956,1977740000
24-02-2009,1441.829956,1445.069946,1395.109985,1399.369995,2339660000
25-02-2009,1425.430054,1453.660034,1404.540039,1428.76001,2345380000
26-02-2009,1391.469971,1444.829956,1391.469971,1436.849976,2301990000
27-02-2009,1377.839966,1401.969971,1372.420044,1376.560059,2393280000
02-03-2009,1322.849976,1372,1322.130005,1356.130005,2033110000
03-03-2009,1321.01001,1346.880005,1312.97998,1341.420044,2338880000
04-03-2009,1353.73999,1370.290039,1333.880005,1340.380005,2305180000
05-03-2009,1299.589966,1342.859985,1298.329956,1332.380005,2325840000
06-03-2009,1293.849976,1320.51001,1268.540039,1310.589966,2443820000
09-03-2009,1268.640015,1316.150024,1265.52002,1284.839966,2037130000
10-03-2009,1358.280029,1358.280029,1288.949951,1288.949951,2359730000
11-03-2009,1371.640015,1385.290039,1352.599976,1364.800049,2169050000
12-03-2009,1426.099976,1427.550049,1355.050049,1367.780029,2392770000
13-03-2009,1431.5,1433.97998,1408.26001,1427.030029,2022170000
16-03-2009,1404.02002,1445.27002,1402.47998,1445.27002,2099460000
17-03-2009,1462.109985,1462.109985,1405.319946,1409.670044,2073230000
18-03-2009,1491.219971,1507.400024,1448.670044,1454.439941,2764950000
19-03-2009,1483.47998,1509.060059,1475.48999,1509.060059,2323510000
20-03-2009,1457.27002,1501.780029,1448.780029,1488.150024,2394470000
23-03-2009,1555.77002,1555.77002,1482.150024,1491.26001,2172590000
24-03-2009,1516.52002,1546.209961,1515.630005,1535.680054,2009530000
25-03-2009,1528.949951,1554.25,1487.939941,1527.589966,2431180000
26-03-2009,1587,1587,1545.209961,1549.400024,2535050000
27-03-2009,1545.199951,1569.209961,1543.430054,1564.119995,2071670000
30-03-2009,1501.800049,1517.060059,1484.97998,1516.790039,2020200000
31-03-2009,1528.589966,1554.469971,1518.01001,1518.699951,2157410000
01-04-2009,1551.599976,1553.030029,1498.540039,1504.869995,2256580000
02-04-2009,1602.630005,1623.339966,1576.819946,1579.969971,2833600000
03-04-2009,1621.869995,1621.869995,1593.050049,1609.050049,2113380000
06-04-2009,1606.709961,1607.599976,1580.650024,1602.23999,1998090000
07-04-2009,1561.609985,1588,1559.459961,1585.579956,1854700000
08-04-2009,1590.660034,1595.969971,1567.219971,1576.930054,1837900000
09-04-2009,1652.540039,1652.540039,1616.25,1618.829956,2165450000
13-04-2009,1653.310059,1660.829956,1630.540039,1641.609985,1824530000
14-04-2009,1625.719971,1651.280029,1618.040039,1637.5,2253650000
15-04-2009,1626.800049,1627.719971,1599.109985,1613.560059,2042600000
16-04-2009,1670.439941,1676.170044,1628.079956,1645.52002,2390620000
17-04-2009,1673.069946,1682.23999,1653.839966,1665.599976,2418440000
20-04-2009,1608.209961,1643.319946,1606.859985,1641.349976,3061850000
21-04-2009,1643.849976,1643.849976,1598.930054,1599.030029,2422990000
22-04-2009,1646.119995,1679.819946,1624.72998,1630.140015,2657480000
23-04-2009,1652.209961,1654.849976,1625.880005,1651.469971,2463500000
24-04-2009,1694.290039,1702.869995,1657.48999,1666.430054,2547150000
27-04-2009,1679.410034,1700.530029,1670.48999,1672.869995,2203700000
28-04-2009,1673.810059,1690.060059,1661.400024,1668.26001,2080410000
29-04-2009,1711.939941,1726.689941,1687.290039,1688.660034,2385720000
30-04-2009,1717.300049,1753.609985,1710.069946,1732.469971,2871300000
01-05-2009,1719.199951,1728.099976,1703.52002,1719.290039,2165930000
04-05-2009,1763.560059,1763.560059,1729.310059,1733.709961,2524800000
05-05-2009,1754.119995,1759.420044,1735.369995,1757.26001,2538290000
06-05-2009,1759.099976,1770.290039,1730.969971,1768.689941,2966510000
07-05-2009,1716.23999,1773.130005,1702.540039,1772.099976,3299360000
08-05-2009,1739,1747.410034,1711.01001,1733.5,3206310000
11-05-2009,1731.23999,1747.969971,1705.869995,1713.650024,2543450000
12-05-2009,1715.920044,1743.52002,1695.869995,1742.859985,2475150000
13-05-2009,1664.189941,1697.76001,1664.189941,1696.800049,2356410000
14-05-2009,1689.209961,1701.219971,1667.939941,1672.47998,2162620000
15-05-2009,1680.140015,1703.449951,1676.560059,1687.48999,2057500000
18-05-2009,1732.359985,1732.359985,1689.550049,1696.819946,2023250000
19-05-2009,1734.540039,1750.050049,1719.920044,1727,2076390000
20-05-2009,1727.839966,1767.469971,1722.319946,1743.599976,2261780000
21-05-2009,1695.25,1719.579956,1677.77002,1709.829956,2206610000
22-05-2009,1692.01001,1711.97998,1682.23999,1702.060059,1619520000
26-05-2009,1750.430054,1751.469971,1677.540039,1677.719971,2095650000
27-05-2009,1731.079956,1768.219971,1728.959961,1745.560059,2118100000
28-05-2009,1751.790039,1754.949951,1714.47998,1744.22998,2189090000
29-05-2009,1774.329956,1774.329956,1742.98999,1756.26001,2465310000
01-06-2009,1828.680054,1833.180054,1792.800049,1796.089966,2600340000
02-06-2009,1836.800049,1846.650024,1815.829956,1821.219971,2611690000
03-06-2009,1825.920044,1828.089966,1806.51001,1825.599976,2246950000
04-06-2009,1850.02002,1850.040039,1825.619995,1829.839966,2468840000
05-06-2009,1849.420044,1865.949951,1834.630005,1864.02002,2310590000
08-06-2009,1842.400024,1857.800049,1818.589966,1836.869995,1972980000
09-06-2009,1860.130005,1869.52002,1846.26001,1850.47998,2140370000
10-06-2009,1853.079956,1872.699951,1827.609985,1872.01001,2347870000
11-06-2009,1862.369995,1879.920044,1854.75,1854.75,2463860000
12-06-2009,1858.800049,1858.800049,1833.390015,1852.430054,2013560000
15-06-2009,1816.380005,1838.329956,1803.069946,1837.939941,2154700000
16-06-2009,1796.180054,1831.180054,1795.550049,1825.199951,2227700000
17-06-2009,1808.060059,1824.199951,1785.339966,1799.219971,2523180000
18-06-2009,1807.719971,1816.599976,1795.73999,1809.040039,2067830000
19-06-2009,1827.469971,1837.579956,1817.069946,1824.98999,2864420000
22-06-2009,1766.189941,1810.579956,1765.849976,1809.530029,2318970000
23-06-2009,1764.920044,1777.579956,1753.780029,1771.420044,2152480000
24-06-2009,1792.339966,1807.079956,1780.25,1780.880005,2150570000
25-06-2009,1829.540039,1829.670044,1779.180054,1783.189941,2227980000
26-06-2009,1838.219971,1840.97998,1816.839966,1819.160034,3989940000
29-06-2009,1844.060059,1854.089966,1825.030029,1842.089966,1981450000
30-06-2009,1835.040039,1854.689941,1824.949951,1845.469971,2044980000
01-07-2009,1845.719971,1861.619995,1843.790039,1846.119995,1971050000
02-07-2009,1796.52002,1823.910034,1795.949951,1823.689941,1923070000
06-07-2009,1787.400024,1793.420044,1770.109985,1783.5,1970530000
07-07-2009,1746.170044,1788.969971,1745.380005,1787.439941,2027240000
08-07-2009,1747.170044,1757.670044,1727.050049,1756,2467520000
09-07-2009,1752.550049,1763.630005,1747.439941,1756.969971,1868280000
10-07-2009,1756.030029,1764.109985,1738.26001,1744.609985,1658010000
13-07-2009,1793.209961,1793.209961,1736.949951,1761.030029,1899410000
14-07-2009,1799.72998,1800.72998,1782.849976,1790.699951,1856910000
15-07-2009,1862.900024,1863.290039,1824.310059,1827.609985,2543340000
16-07-2009,1885.030029,1887.890015,1854.699951,1856.050049,2072730000
17-07-2009,1886.609985,1887.339966,1873.810059,1880.310059,1876760000
20-07-2009,1909.290039,1909.890015,1890,1896.98999,2046350000
21-07-2009,1916.199951,1917.459961,1892.170044,1917.390015,2205230000
22-07-2009,1926.380005,1934.609985,1907.25,1908.829956,2306340000
23-07-2009,1973.599976,1979.339966,1924.77002,1924.959961,3021430000
24-07-2009,1965.959961,1966.26001,1937.640015,1943.22998,2232920000
27-07-2009,1967.890015,1971.380005,1946.949951,1964.619995,2141690000
28-07-2009,1975.51001,1978.430054,1947.890015,1957.26001,2206850000
29-07-2009,1967.76001,1970.650024,1953.359985,1965.319946,2072650000
30-07-2009,1984.300049,2009.810059,1980.079956,1986.209961,2525670000
31-07-2009,1978.5,1995.050049,1977.650024,1980.719971,2190380000
03-08-2009,2008.609985,2008.609985,1985.880005,1998.349976,2155720000
04-08-2009,2011.310059,2015.589966,1993.73999,1996.380005,2235010000
05-08-2009,1993.050049,2014.449951,1980.680054,2014.449951,2353550000
06-08-2009,1973.160034,2004.369995,1967.680054,1999.209961,2408400000
07-08-2009,2000.25,2012.329956,1984.5,1997,2323980000
10-08-2009,1992.23999,1999.550049,1979.390015,1991.439941,1844700000
11-08-2009,1969.72998,1986.849976,1962.079956,1985.060059,1915530000
12-08-2009,1998.719971,2015.26001,1970.25,1970.949951,2140190000
