Date,Close,High,Low,Open,Volume
23-07-2008,1282.189941,1291.170044,1276.060059,1278.869995,6705830000
24-07-2008,1252.540039,1283.219971,1251.47998,1283.219971,6127980000
25-07-2008,1257.76001,1263.22998,1251.75,1253.51001,4672560000
28-07-2008,1234.369995,1260.089966,1234.369995,1257.76001,4282960000
29-07-2008,1263.199951,1263.199951,1236.380005,1236.380005,5414240000
30-07-2008,1284.26001,1284.329956,1264.52002,1264.52002,5631330000
31-07-2008,1267.380005,1284.930054,1265.969971,1281.369995,5346050000
01-08-2008,1260.310059,1270.52002,1254.540039,1269.420044,4684870000
04-08-2008,1249.01001,1260.48999,1247.449951,1253.27002,4562280000
05-08-2008,1284.880005,1284.880005,1254.670044,1254.869995,1219310000
06-08-2008,1289.189941,1291.670044,1276,1283.98999,4873420000
07-08-2008,1266.069946,1286.51001,1264.290039,1286.51001,5319380000
08-08-2008,1296.319946,1297.849976,1262.109985,1266.290039,4966810000
11-08-2008,1305.319946,1313.150024,1291.410034,1294.420044,5067310000
12-08-2008,1289.589966,1304.790039,1285.640015,1304.790039,4711290000
13-08-2008,1285.829956,1294.030029,1274.859985,1288.640015,4787600000
14-08-2008,1292.930054,1300.109985,1276.839966,1282.109985,4064000000
15-08-2008,1298.199951,1302.050049,1290.73999,1293.849976,4041820000
18-08-2008,1278.599976,1300.219971,1274.51001,1298.140015,3829290000
19-08-2008,1266.689941,1276.650024,1263.109985,1276.650024,4159760000
20-08-2008,1274.540039,1276.01001,1261.160034,1267.339966,4555030000
21-08-2008,1277.719971,1281.400024,1265.219971,1271.069946,4032590000
22-08-2008,1292.199951,1293.089966,1277.589966,1277.589966,3741070000
25-08-2008,1266.839966,1290.469971,1264.869995,1290.469971,3420600000
26-08-2008,1271.51001,1275.650024,1263.209961,1267.030029,3587570000
27-08-2008,1281.660034,1285.050049,1270.030029,1271.290039,3499610000
28-08-2008,1300.680054,1300.680054,1283.790039,1283.790039,3854280000
29-08-2008,1282.829956,1297.589966,1282.73999,1296.48999,3288120000
02-09-2008,1277.579956,1303.040039,1272.199951,1287.829956,4783560000
03-09-2008,1274.97998,1280.599976,1265.589966,1276.609985,5056980000
04-09-2008,1236.829956,1271.800049,1232.829956,1271.800049,5212500000
05-09-2008,1242.310059,1244.939941,1217.22998,1233.209961,5017080000
08-09-2008,1267.790039,1274.420044,1247.119995,1249.5,7351340000
09-09-2008,1224.51001,1268.660034,1224.51001,1267.97998,7380630000
10-09-2008,1232.040039,1243.900024,1221.599976,1227.5,6543440000
11-09-2008,1249.050049,1249.97998,1211.540039,1229.040039,6869250000
12-09-2008,1251.699951,1255.089966,1233.810059,1245.880005,6273260000
15-09-2008,1192.699951,1250.920044,1192.699951,1250.920044,8279510000
16-09-2008,1213.599976,1214.839966,1169.280029,1188.310059,9459830000
17-09-2008,1156.390015,1210.339966,1155.880005,1210.339966,9431870000
18-09-2008,1206.51001,1211.140015,1133.5,1157.079956,10082690000
19-09-2008,1255.079956,1265.119995,1213.109985,1213.109985,9387170000
22-09-2008,1207.089966,1255.369995,1205.609985,1255.369995,5368130000
23-09-2008,1188.219971,1221.150024,1187.060059,1207.609985,5185730000
24-09-2008,1185.869995,1197.410034,1179.790039,1188.790039,4820360000
25-09-2008,1209.180054,1220.030029,1187.869995,1187.869995,5877640000
26-09-2008,1213.27002,1215.77002,1187.540039,1204.469971,5383610000
29-09-2008,1106.420044,1209.069946,1106.420044,1209.069946,7305060000
30-09-2008,1166.359985,1168.030029,1113.780029,1113.780029,4937680000
01-10-2008,1161.060059,1167.030029,1140.77002,1164.170044,5782130000
02-10-2008,1114.280029,1160.640015,1111.430054,1160.640015,6285640000
03-10-2008,1099.22998,1153.819946,1098.140015,1115.160034,6716120000
06-10-2008,1056.890015,1097.560059,1007.969971,1097.560059,7956020000
07-10-2008,996.2299805,1072.910034,996.2299805,1057.599976,7069210000
08-10-2008,984.9400024,1021.059998,970.9699707,988.9099731,8716330000
09-10-2008,909.9199829,1005.25,909.1900024,988.4199829,6819000000
10-10-2008,899.2199707,936.3599854,839.7999878,902.3099976,11456230000
13-10-2008,1003.349976,1006.929993,912.75,912.75,7263370000
14-10-2008,998.0100098,1044.310059,972.0700073,1009.969971,8161990000
15-10-2008,907.8400269,994.5999756,903.9899902,994.5999756,6542330000
16-10-2008,946.4299927,947.710022,865.8300171,909.5300293,7984500000
17-10-2008,940.5499878,984.6400146,918.7399902,942.289978,6581780000
20-10-2008,985.4000244,985.4000244,943.5100098,943.5100098,5175640000
21-10-2008,955.0499878,985.4400024,952.4699707,980.4000244,5121830000
22-10-2008,896.7800293,951.6699829,875.8099976,951.6699829,6147980000
23-10-2008,908.1099854,922.8300171,858.4400024,899.0800171,7189900000
24-10-2008,876.7700195,896.2999878,852.8499756,895.2199707,6550050000
27-10-2008,848.9199829,893.7800293,846.75,874.2800293,5558050000
28-10-2008,940.5100098,940.5100098,845.2700195,848.9199829,7096950000
29-10-2008,930.0900269,969.9699707,922.2600098,939.5100098,7077800000
30-10-2008,954.0900269,963.2299805,928.5,939.3800049,6175830000
31-10-2008,968.75,984.3800049,944.5900269,953.1099854,6394350000
03-11-2008,966.2999878,975.5700073,958.8200073,968.6699829,4492280000
04-11-2008,1005.75,1007.51001,971.3099976,971.3099976,5531290000
05-11-2008,952.7700195,1001.840027,949.8599854,1001.840027,5426640000
06-11-2008,904.8800049,952.4000244,899.7299805,952.4000244,6102230000
07-11-2008,930.9899902,931.460022,906.9000244,907.4400024,4931640000
10-11-2008,919.210022,951.9500122,907.4699707,936.75,4572000000
11-11-2008,898.9500122,917.1500244,884.9000244,917.1500244,4998340000
12-11-2008,852.2999878,893.3900146,850.4799805,893.3900146,5764180000
13-11-2008,911.289978,913.0100098,818.6900024,853.1300049,7849120000
14-11-2008,873.289978,916.8800049,869.8800049,904.3599854,5881030000
17-11-2008,850.75,882.289978,848.9799805,873.2299805,4927490000
18-11-2008,859.1199951,865.9000244,826.8400269,852.3400269,6679470000
19-11-2008,806.5800171,864.5700073,806.1799927,859.0300293,6548600000
20-11-2008,752.4400024,820.5200195,747.7800293,805.8699951,9093740000
21-11-2008,800.0300293,801.2000122,741.0200195,755.8400269,9495900000
24-11-2008,851.8099976,865.5999756,801.2000122,801.2000122,7879440000
25-11-2008,857.3900146,868.9400024,834.9899902,853.4000244,6952700000
26-11-2008,887.6799927,887.6799927,841.3699951,852.9000244,5793260000
28-11-2008,896.2399902,896.25,881.210022,886.8900146,2740860000
01-12-2008,816.210022,888.6099854,815.6900024,888.6099854,6052010000
02-12-2008,848.8099976,850.539978,817.9400024,817.9400024,6170100000
03-12-2008,870.7399902,873.1199951,827.5999756,843.5999756,6221880000
04-12-2008,845.2199707,875.5999756,833.5999756,869.75,5860390000
05-12-2008,876.0700073,879.4199829,818.4099731,844.4299927,6165370000
08-12-2008,909.7000122,918.5700073,882.710022,882.710022,6553600000
09-12-2008,888.6699829,916.2600098,885.3800049,906.4799805,5693110000
10-12-2008,899.2399902,908.2700195,885.4500122,892.1699829,5942130000
11-12-2008,873.5900269,904.6300049,868.7299805,898.3499756,5513840000
12-12-2008,879.7299805,883.2399902,851.3499756,871.789978,5959590000
15-12-2008,868.5700073,884.6300049,857.7199707,881.0700073,4982390000
16-12-2008,913.1799927,914.6599731,871.5300293,871.5300293,6009780000
17-12-2008,904.4199829,918.8499756,895.9400024,908.1599731,5907380000
18-12-2008,885.2800293,911.0200195,877.4400024,905.9799805,5675000000
19-12-2008,887.8800049,905.4699707,883.0200195,886.960022,6705310000
22-12-2008,871.6300049,887.3699951,857.0900269,887.2000122,4869850000
23-12-2008,863.1599731,880.4400024,860.0999756,874.3099976,4051970000
24-12-2008,868.1500244,869.789978,861.4400024,863.8699951,1546550000
26-12-2008,872.7999878,873.7399902,866.5200195,869.5100098,1880050000
29-12-2008,869.4199829,873.7000122,857.0700073,872.3699951,3323430000
30-12-2008,890.6400146,891.1199951,870.5800171,870.5800171,3627800000
31-12-2008,903.25,910.3200073,889.6699829,890.5900269,4172940000
02-01-2009,931.7999878,934.7299805,899.3499756,902.9899902,4048270000
05-01-2009,927.4500122,936.6300049,919.5300293,929.1699829,5413910000
06-01-2009,934.7000122,943.8499756,927.2800293,931.1699829,5392620000
07-01-2009,906.6500244,927.4500122,902.3699951,927.4500122,4704940000
08-01-2009,909.7299805,910,896.8099976,905.7299805,4991550000
09-01-2009,890.3499756,911.9299927,888.3099976,909.9099731,4716500000
12-01-2009,870.2600098,890.4000244,864.3200073,890.4000244,4725050000
13-01-2009,871.789978,877.0200195,862.0200195,869.789978,5567460000
14-01-2009,842.6199951,867.2800293,836.9299927,867.2800293,5407880000
15-01-2009,843.7399902,851.5900269,817.039978,841.9899902,7807350000
16-01-2009,850.1199951,858.1300049,830.6599731,844.4500122,6786040000
20-01-2009,805.2199707,849.6400146,804.4699707,849.6400146,6375230000
21-01-2009,840.2399902,841.7199707,804.2999878,806.7700195,6467830000
22-01-2009,827.5,839.7399902,811.289978,839.7399902,5843830000
23-01-2009,831.9500122,838.6099854,806.0700073,822.1599731,5832160000
26-01-2009,836.5700073,852.5300293,827.6900024,832.5,6039940000
27-01-2009,845.710022,850.4500122,835.4000244,837.2999878,5353260000
28-01-2009,874.0900269,877.8599854,845.7299805,845.7299805,6199180000
29-01-2009,845.1400146,868.8900146,844.1500244,868.8900146,5067060000
30-01-2009,825.8800049,851.6599731,821.6699829,845.6900024,5350580000
02-02-2009,825.4400024,830.7800293,812.8699951,823.0900269,5673270000
03-02-2009,838.5100098,842.5999756,821.9799805,825.6900024,5886310000
04-02-2009,832.2299805,851.8499756,829.1799927,837.7700195,6420450000
05-02-2009,845.8499756,850.5499878,819.9099731,831.75,6624030000
06-02-2009,868.5999756,870.75,845.4199829,846.0900269,6484100000
09-02-2009,869.8900146,875.0100098,861.6500244,868.2399902,5574370000
10-02-2009,827.1599731,868.0499878,822.9899902,866.8699951,6770170000
11-02-2009,833.7399902,838.2199707,822.2999878,827.4099731,5926460000
12-02-2009,835.1900024,835.4799805,808.0599976,829.9099731,6476460000
13-02-2009,826.8400269,839.4299927,825.210022,833.9500122,5296650000
17-02-2009,789.1699829,818.6099854,789.1699829,818.6099854,5907820000
18-02-2009,788.4199829,796.1699829,780.4299927,791.0599976,5740710000
19-02-2009,778.9400024,797.5800171,777.0300293,787.9099731,5746940000
20-02-2009,770.0499878,778.6900024,754.25,775.8699951,8210590000
23-02-2009,743.3300171,777.8499756,742.3699951,773.25,6509300000
24-02-2009,773.1400146,775.4899902,744.6900024,744.6900024,7234490000
25-02-2009,764.9000244,780.1199951,752.8900146,770.6400146,7483640000
26-02-2009,752.8300171,779.4199829,751.75,765.7600098,7599970000
27-02-2009,735.0900269,751.2700195,734.5200195,749.9299927,8926480000
02-03-2009,700.8200073,729.5700073,699.7000122,729.5700073,7868290000
03-03-2009,696.3300171,711.6699829,692.2999878,704.4400024,7583230000
04-03-2009,712.8699951,724.1199951,698.5999756,698.5999756,7673620000
05-03-2009,682.5499878,708.2700195,677.9299927,708.2700195,7507250000
06-03-2009,683.3800049,699.0900269,666.789978,684.039978,7331830000
09-03-2009,676.5300293,695.2700195,672.8800049,680.7600098,7277320000
10-03-2009,719.5999756,719.5999756,679.2800293,679.2800293,8618330000
11-03-2009,721.3599854,731.9199829,713.8499756,719.5900269,7287810000
12-03-2009,750.7399902,752.6300049,714.7600098,720.8900146,7326630000
13-03-2009,756.5499878,758.289978,742.460022,751.9699707,6787090000
16-03-2009,753.8900146,774.5300293,753.3699951,758.8400269,7883540000
17-03-2009,778.1199951,778.1199951,749.9299927,753.8800049,6156800000
18-03-2009,794.3499756,803.039978,765.6400146,776.0100098,9098450000
19-03-2009,784.039978,803.2399902,781.8200073,797.9199829,9033870000
20-03-2009,768.539978,788.9099731,766.2000122,784.5800171,7643720000
23-03-2009,822.9199829,823.3699951,772.3099976,772.3099976,7715770000
24-03-2009,806.1199951,823.6500244,805.4799805,820.5999756,6767980000
25-03-2009,813.8800049,826.7800293,791.3699951,806.8099976,7687180000
26-03-2009,832.8599854,832.9799805,814.0599976,814.0599976,6992960000
27-03-2009,815.9400024,828.6799927,813.4299927,828.6799927,5600210000
30-03-2009,787.5300293,809.0700073,779.8099976,809.0700073,5912660000
31-03-2009,797.8699951,810.4799805,790.8800049,790.8800049,6089100000
01-04-2009,811.0800171,813.6199951,783.3200073,793.5900269,6034140000
02-04-2009,834.3800049,845.6099854,814.5300293,814.5300293,7542810000
03-04-2009,842.5,842.5,826.7000122,835.1300049,5855640000
06-04-2009,835.4799805,839.75,822.789978,839.75,6210000000
07-04-2009,815.5499878,834.1199951,814.5300293,834.1199951,5155580000
08-04-2009,825.1599731,828.4199829,814.8400269,816.7600098,5938460000
09-04-2009,856.5599976,856.9099731,829.289978,829.289978,7600710000
13-04-2009,858.7299805,864.3099976,845.3499756,855.3300171,6434890000
14-04-2009,841.5,856.8800049,840.25,856.8800049,7569840000
15-04-2009,852.0599976,852.9299927,835.5800171,839.4400024,6241100000
16-04-2009,865.2999878,870.3499756,847.039978,854.539978,6598670000
17-04-2009,869.5999756,875.6300049,860.8699951,865.1799927,7352010000
20-04-2009,832.3900146,868.2700195,832.3900146,868.2700195,6973960000
21-04-2009,850.0800171,850.0900269,826.8300171,831.25,7436490000
22-04-2009,843.5499878,861.7800293,840.5700073,847.2600098,7327860000
23-04-2009,851.9199829,852.8699951,835.4500122,844.6199951,6563100000
24-04-2009,866.2299805,871.7999878,853.9099731,853.9099731,7114440000
27-04-2009,857.5100098,868.8300171,854.6500244,862.8200073,5613460000
28-04-2009,855.1599731,864.4799805,847.1199951,854.4799805,6328000000
29-04-2009,873.6400146,882.0599976,856.8499756,856.8499756,6101620000
30-04-2009,872.8099976,888.7000122,868.5100098,876.5900269,6862540000
01-05-2009,877.5200195,880.4799805,866.0999756,872.7399902,5312170000
04-05-2009,907.2399902,907.8499756,879.210022,879.210022,7038840000
05-05-2009,903.7999878,907.7000122,897.3400269,906.0999756,6882860000
06-05-2009,919.5300293,920.2800293,903.9500122,903.9500122,8555040000
07-05-2009,907.3900146,929.5800171,901.3599854,919.5800171,9120100000
08-05-2009,929.2299805,930.1699829,909.0300293,909.0300293,8163280000
11-05-2009,909.2399902,922.9899902,908.6799927,922.9899902,6150600000
12-05-2009,908.3499756,915.5700073,896.460022,910.5200195,6871750000
13-05-2009,883.9199829,905.4000244,882.7999878,905.4000244,7091820000
14-05-2009,893.0700073,898.3599854,882.5200195,884.2399902,6134870000
15-05-2009,882.8800049,896.9699707,878.9400024,892.7600098,5439720000
18-05-2009,909.710022,910,886.0700073,886.0700073,5702150000
19-05-2009,908.1300049,916.3900146,905.2199707,909.6699829,6616270000
20-05-2009,903.4699707,924.5999756,901.3699951,908.6199951,8205060000
21-05-2009,888.3300171,900.4199829,879.6099854,900.4199829,6019840000
22-05-2009,887,896.6500244,883.75,888.6799927,5155320000
26-05-2009,910.3300171,911.7600098,881.460022,887,5667050000
27-05-2009,893.0599976,913.8400269,891.8699951,909.9500122,5698800000
28-05-2009,906.8300171,909.4500122,887.5999756,892.960022,5738980000
29-05-2009,919.1400146,920.0200195,903.5599976,907.0200195,6050420000
01-06-2009,942.8699951,947.7700195,923.2600098,923.2600098,6370440000
02-06-2009,944.7399902,949.3800049,938.460022,942.8699951,5987340000
03-06-2009,931.7600098,942.5100098,923.8499756,942.5100098,5323770000
04-06-2009,942.460022,942.4699707,929.3200073,932.4899902,5352890000
05-06-2009,940.0900269,951.6900024,934.1300049,945.6699829,5277910000
08-06-2009,939.1400146,946.3300171,926.4400024,938.1199951,4483430000
09-06-2009,942.4299927,946.9199829,936.1500244,940.3499756,4439950000
10-06-2009,939.1500244,949.7700195,927.9699707,942.7299805,5379420000
11-06-2009,944.8900146,956.2299805,939.039978,939.039978,5500840000
12-06-2009,946.210022,946.2999878,935.6599731,943.4400024,4528120000
15-06-2009,923.7199707,942.4500122,919.6500244,942.4500122,4697880000
16-06-2009,911.9699707,928,911.5999756,925.5999756,4951200000
17-06-2009,910.710022,918.4400024,903.7800293,911.8900146,5523650000
18-06-2009,918.3699951,921.9299927,907.9400024,910.8599854,4684010000
19-06-2009,921.2299805,927.0900269,915.7999878,919.960022,5713390000
22-06-2009,893.039978,918.1300049,893.039978,918.1300049,4903940000
23-06-2009,895.0999756,898.6900024,888.8599854,893.460022,5071020000
24-06-2009,900.9400024,910.8499756,896.3099976,896.3099976,4636720000
25-06-2009,920.2600098,921.4199829,896.2700195,899.4500122,4911240000
26-06-2009,918.9000244,922,913.0300293,918.8400269,6076660000
29-06-2009,927.2299805,927.9899902,916.1799927,919.8599854,4211760000
30-06-2009,919.3200073,930.0100098,912.8599854,927.1500244,4627570000
01-07-2009,923.3300171,931.9199829,920.8200073,920.8200073,3919400000
02-07-2009,896.4199829,921.2399902,896.4199829,921.2399902,3931000000
06-07-2009,898.7199707,898.7199707,886.3599854,894.2700195,4712580000
07-07-2009,881.0300293,898.5999756,879.9299927,898.5999756,4673300000
08-07-2009,879.5599976,886.7999878,869.3200073,881.9000244,5721780000
09-07-2009,882.6799927,887.8599854,878.4500122,881.2800293,4347170000
10-07-2009,879.1300049,883.5700073,872.8099976,880.0300293,3912080000
13-07-2009,901.0499878,901.0499878,875.3200073,879.5700073,4499440000
14-07-2009,905.8400269,905.8400269,896.5,900.7700195,4149030000
15-07-2009,932.6799927,933.9500122,910.1500244,910.1500244,5238830000
16-07-2009,940.7399902,943.960022,927.4500122,930.1699829,4898640000
17-07-2009,940.3800049,941.8900146,934.6500244,940.5599976,5141380000
20-07-2009,951.1300049,951.6199951,940.9899902,942.0700073,4853150000
21-07-2009,954.5800171,956.5300293,943.2199707,951.9699707,5309300000
22-07-2009,954.0700073,959.8300171,947.75,953.4000244,4634100000
23-07-2009,976.289978,979.4199829,953.2700195,954.0700073,5761650000
24-07-2009,979.2600098,979.789978,965.9500122,972.1599731,4458300000
27-07-2009,982.1799927,982.4899902,972.289978,978.6300049,4631290000
28-07-2009,979.6199951,982.3499756,969.3499756,981.4799805,5490350000
29-07-2009,975.1500244,977.7600098,968.6500244,977.6599731,5178770000
30-07-2009,986.75,996.6799927,976.0100098,976.0100098,6035180000
31-07-2009,987.4799805,993.1799927,982.8499756,986.7999878,5139070000
03-08-2009,1002.630005,1003.609985,990.2199707,990.2199707,5603440000
04-08-2009,1005.650024,1007.119995,996.6799927,1001.409973,5713700000
05-08-2009,1002.719971,1006.640015,994.3099976,1005.409973,7242120000
06-08-2009,997.0800171,1008,992.4899902,1004.059998,6753380000
07-08-2009,1010.47998,1018,999.8300171,999.8300171,6827090000
10-08-2009,1007.099976,1010.119995,1000.98999,1008.890015,5406080000
11-08-2009,994.3499756,1005.77002,992.4000244,1005.77002,5773160000
