Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
2019-06-18,5386.379883,5516.060059,5376.120117,5509.72998,112114700,5382.290039,5431.540039,5342.149902,5367.620117,333144500.0,2.203318166622381,0.35088947454518793,2.203318166622381,0.8256929984327144
2019-06-19,5513.319824,5521.810059,5496.540039,5518.450195,94042300,5382.290039,5431.540039,5342.149902,5367.620117,333144500.0,0.15826937130591912,0.4522331846471737,0.15826937130591912,0.8256929984327144
2019-06-20,5551.029785,5564.129883,5535.569824,5535.569824,91520000,5382.290039,5431.540039,5342.149902,5367.620117,333144500.0,0.31022530592939024,0.3836609417872121,0.31022530592939024,0.8256929984327144
2019-06-21,5534.430176,5582.240234,5518.390137,5528.330078,180857100,5382.290039,5431.540039,5342.149902,5367.620117,333144500.0,-0.1307859214170093,0.2688216564013608,-0.1307859214170093,0.8256929984327144
2019-06-24,5534.350098,5547.109863,5514.140137,5521.709961,69081000,5370.759766,5582.240234,5368.069824,5528.330078,538650300.0,-0.11974894600351726,0.2789805362691689,-0.11974894600351726,0.8256929984327144
2019-06-25,5499.819824,5523.569824,5499.649902,5514.569824,67601900,5370.759766,5582.240234,5368.069824,5528.330078,538650300.0,-0.12931025081778236,0.23109754078694839,-0.12931025081778236,0.91862676649761
2019-06-26,5504.669922,5531.450195,5497.220215,5500.720215,72145100,5370.759766,5582.240234,5368.069824,5528.330078,538650300.0,-0.2511457727804034,0.2758272963741926,-0.2511457727804034,0.91862676649761
2019-06-27,5508.379883,5511.220215,5465.620117,5493.609863,68458200,5370.759766,5582.240234,5368.069824,5528.330078,538650300.0,-0.12926220062259297,0.23508022988913035,-0.12926220062259297,0.91862676649761
2019-06-28,5491.169922,5545.060059,5486.279785,5538.970215,77991000,5370.759766,5582.240234,5368.069824,5528.330078,538650300.0,0.8256929984327144,0.15719859565357822,0.8256929984327144,0.91862676649761
2019-07-01,5584.129883,5611.279785,5567.910156,5567.910156,70651600,5534.350098,5547.109863,5465.620117,5538.970215,355277200.0,0.522478725767983,0.05314911999085846,0.522478725767983,0.91862676649761
2019-07-02,5578.379883,5582.910156,5556.759766,5576.819824,67572900,5534.350098,5547.109863,5465.620117,5538.970215,355277200.0,0.1600181710978088,0.16577491071732284,0.1600181710978088,0.91862676649761
2019-07-03,5579.240234,5618.810059,5579.040039,5618.810059,63296400,5534.350098,5547.109863,5465.620117,5538.970215,355277200.0,0.7529422919366091,-0.20446790134011408,0.7529422919366091,0.91862676649761
2019-07-04,5622.799805,5629.790039,5613.029785,5620.72998,46168300,5534.350098,5547.109863,5465.620117,5538.970215,355277200.0,0.034169530200167664,-0.3003078741560052,0.034169530200167664,0.91862676649761
2019-07-05,5613.919922,5616.629883,5573.350098,5593.720215,63896500,5534.350098,5547.109863,5465.620117,5538.970215,355277200.0,-0.48053838373498525,-0.18468580575305352,-0.48053838373498525,0.91862676649761
2019-07-08,5580.259766,5598.970215,5572.77002,5589.189941,54984500,5584.129883,5629.790039,5556.759766,5593.720215,311585700.0,-0.08098856978674407,-0.09458173591505194,-0.08098856978674407,0.91862676649761
2019-07-09,5578.339844,5582.77002,5544.620117,5572.100098,62346600,5584.129883,5629.790039,5556.759766,5593.720215,311585700.0,-0.30576600867749937,0.16790839643199879,-0.30576600867749937,0.91862676649761
2019-07-10,5562.439941,5606.180176,5557.660156,5567.589844,60776200,5584.129883,5629.790039,5556.759766,5593.720215,311585700.0,-0.08094352076730704,0.1382586236363876,-0.08094352076730704,0.91862676649761
2019-07-11,5589.680176,5592.299805,5548.950195,5551.950195,57476600,5584.129883,5629.790039,5556.759766,5593.720215,311585700.0,-0.2809051930586115,0.09174050396416199,-0.2809051930586115,2.3060850619525786
2019-07-12,5559.160156,5587.839844,5552.580078,5572.859863,60414500,5584.129883,5629.790039,5556.759766,5593.720215,311585700.0,0.376618436145737,0.12520207857385976,0.376618436145737,2.3060850619525786
2019-07-15,5581.109863,5606.47998,5550.859863,5578.209961,53770000,5580.259766,5606.180176,5544.620117,5572.859863,295998400.0,0.09600273704208906,0.07740566586187347,0.09600273704208906,2.3060850619525786
2019-07-16,5574.180176,5626.790039,5573.359863,5614.379883,66028700,5580.259766,5606.180176,5544.620117,5572.859863,295998400.0,0.648414495920413,-0.25824418255997583,0.648414495920413,2.3060850619525786
2019-07-17,5602.25,5621.209961,5567.850098,5571.709961,63754200,5580.259766,5606.180176,5544.620117,5572.859863,295998400.0,-0.7600113082693594,-0.1358338431778371,-0.7600113082693594,2.3060850619525786
2019-07-18,5538.029785,5585.810059,5533.470215,5550.549805,63265600,5580.259766,5606.180176,5544.620117,5572.859863,295998400.0,-0.379778490770577,0.020431471941803225,-0.379778490770577,2.3060850619525786
2019-07-19,5580.990234,5598.0,5534.25,5552.339844,65514600,5580.259766,5606.180176,5544.620117,5572.859863,295998400.0,0.032249760165892205,-0.25751850415953514,0.032249760165892205,2.3060850619525786
2019-07-22,5550.299805,5575.740234,5545.609863,5567.02002,58118200,5581.109863,5626.790039,5533.470215,5552.339844,312333100.0,0.2643962079494022,-0.4107936022793774,0.2643962079494022,2.3060850619525786
2019-07-23,5590.600098,5638.660156,5580.52002,5618.160156,77856100,5581.109863,5626.790039,5533.470215,5552.339844,312333100.0,0.91862676649761,-0.5147978963569625,0.91862676649761,2.3060850619525786
2019-07-24,5617.859863,5627.080078,5583.140137,5605.870117,68914100,5581.109863,5626.790039,5533.470215,5552.339844,312333100.0,-0.21875558294425224,-0.4353989613194036,-0.21875558294425224,2.3060850619525786
2019-07-25,5646.72998,5672.77002,5549.660156,5578.049805,106354900,5581.109863,5626.790039,5533.470215,5552.339844,312333100.0,-0.49627107691336825,-0.19760690063026648,-0.49627107691336825,2.3060850619525786
2019-07-26,5572.720215,5614.25,5568.830078,5610.049805,71726800,5581.109863,5626.790039,5533.470215,5552.339844,312333100.0,0.5736772011486257,-0.30064787048574526,0.5736772011486257,2.3060850619525786
2019-07-29,5598.649902,5624.339844,5590.819824,5601.100098,59297700,5550.299805,5672.77002,5545.609863,5610.049805,382970100.0,-0.15952990278309542,-0.31145230870689466,-0.15952990278309542,2.3060850619525786
2019-07-30,5610.72998,5611.0,5496.77002,5511.069824,87362100,5550.299805,5672.77002,5545.609863,5610.049805,382970100.0,-1.607367703215068,-0.15409412380957502,-1.607367703215068,2.3060850619525786
2019-07-31,5511.509766,5538.589844,5503.129883,5518.899902,84213800,5550.299805,5672.77002,5545.609863,5610.049805,382970100.0,0.1420790926273785,-0.2725561455572602,0.1420790926273785,2.3060850619525786
2019-08-01,5500.910156,5563.649902,5499.879883,5557.410156,81383400,5550.299805,5672.77002,5545.609863,5610.049805,382970100.0,0.6977885934485561,-0.3362703807524099,0.6977885934485561,2.3060850619525786
2019-08-02,5427.549805,5455.129883,5350.759766,5359.0,130992200,5550.299805,5672.77002,5545.609863,5610.049805,382970100.0,-3.570190978000576,-0.06933596242845877,-3.570190978000576,2.3060850619525786
2019-08-05,5296.080078,5315.600098,5230.459961,5241.549805,105517800,5598.649902,5624.339844,5350.759766,5359.0,443249200.0,-2.1916438701250263,0.19526149164095127,-2.1916438701250263,2.3060850619525786
2019-08-06,5245.52002,5297.450195,5234.649902,5234.649902,88253800,5598.649902,5624.339844,5350.759766,5359.0,443249200.0,-0.13163860416660622,0.16452243650724196,-0.13163860416660622,2.3060850619525786
2019-08-07,5252.72998,5312.310059,5226.390137,5266.509766,89433100,5598.649902,5624.339844,5350.759766,5359.0,443249200.0,0.6086340939023938,0.23355717535763587,0.6086340939023938,2.3060850619525786
2019-08-08,5333.180176,5387.959961,5305.859863,5387.959961,79249600,5598.649902,5624.339844,5350.759766,5359.0,443249200.0,2.3060850619525786,0.006033428544713972,2.3060850619525786,1.69964376780265
2019-08-09,5368.839844,5374.899902,5317.910156,5327.919922,71097900,5598.649902,5624.339844,5350.759766,5359.0,443249200.0,-1.1143371412295378,0.004030693344180116,-1.1143371412295378,1.69964376780265
2019-08-12,5362.390137,5386.459961,5293.759766,5310.310059,60267400,5296.080078,5387.959961,5226.390137,5327.919922,433552200.0,-0.3305204143043694,0.06686960510301208,-0.3305204143043694,1.69964376780265
2019-08-13,5292.939941,5402.990234,5268.470215,5363.069824,99386900,5296.080078,5387.959961,5226.390137,5327.919922,433552200.0,0.9935345472074975,0.04199963015732043,0.9935345472074975,1.69964376780265
2019-08-14,5367.540039,5367.540039,5233.859863,5251.299805,97168500,5296.080078,5387.959961,5226.390137,5327.919922,433552200.0,-2.0840679436956777,0.2284508636628243,-2.0840679436956777,1.69964376780265
2019-08-15,5274.899902,5278.069824,5170.77002,5236.930176,88556700,5296.080078,5387.959961,5226.390137,5327.919922,433552200.0,-0.2736394708662049,0.38590249442279934,-0.2736394708662049,1.69964376780265
2019-08-16,5254.620117,5306.069824,5249.330078,5300.790039,99103700,5296.080078,5387.959961,5226.390137,5327.919922,433552200.0,1.219414062319557,0.33474906289593326,1.219414062319557,1.69964376780265
2019-08-19,5333.129883,5378.740234,5325.720215,5371.560059,71538300,5362.390137,5402.990234,5170.77002,5300.790039,444483200.0,1.3350843832582893,0.24025091809888463,1.3350843832582893,1.69964376780265
2019-08-20,5363.589844,5391.22998,5328.939941,5344.640137,65790300,5362.390137,5402.990234,5170.77002,5300.790039,444483200.0,-0.5011564927938528,0.24154244506881262,-0.5011564927938528,1.69964376780265
2019-08-21,5360.029785,5441.350098,5360.029785,5435.47998,57209100,5362.390137,5402.990234,5170.77002,5300.790039,444483200.0,1.69964376780265,0.20591828470056883,1.69964376780265,1.5118911665211732
2019-08-22,5414.810059,5439.640137,5378.25,5388.25,70434200,5362.390137,5402.990234,5170.77002,5300.790039,444483200.0,-0.8689201353658582,0.4537421445837525,-0.8689201353658582,1.5118911665211732
2019-08-23,5413.410156,5421.279785,5326.870117,5326.870117,70292400,5362.390137,5402.990234,5170.77002,5300.790039,444483200.0,-1.1391431912030736,0.7868676120476191,-1.1391431912030736,1.5118911665211732
2019-08-26,5310.160156,5377.02002,5300.990234,5351.02002,49092000,5333.129883,5441.350098,5325.720215,5326.870117,335264300.0,0.4533600870599175,0.6312018319357652,0.4533600870599175,1.5118911665211732
2019-08-27,5349.850098,5399.180176,5321.879883,5387.089844,70020000,5333.129883,5441.350098,5325.720215,5326.870117,335264300.0,0.6740738002322111,0.5426027591685059,0.6740738002322111,1.5118911665211732
2019-08-28,5372.080078,5375.040039,5322.990234,5368.799805,62433900,5333.129883,5441.350098,5325.720215,5326.870117,335264300.0,-0.33951613078017084,0.7025675779623897,-0.33951613078017084,1.5118911665211732
2019-08-29,5359.0,5452.899902,5354.549805,5449.970215,69419100,5333.129883,5441.350098,5325.720215,5326.870117,335264300.0,1.5118911665211732,0.6536368516592653,1.5118911665211732,1.2074489006747013
2019-08-30,5451.600098,5504.009766,5446.580078,5480.47998,78422900,5333.129883,5441.350098,5325.720215,5326.870117,335264300.0,0.55981526130231,0.5953170676016388,0.55981526130231,1.2074489006747013
2019-09-02,5483.430176,5502.580078,5479.819824,5493.040039,42347400,5310.160156,5504.009766,5300.990234,5480.47998,329387900.0,0.2291780837779811,0.29953147961233584,0.2291780837779811,1.2074489006747013
2019-09-03,5484.359863,5484.540039,5441.180176,5466.069824,57453400,5310.160156,5504.009766,5300.990234,5480.47998,329387900.0,-0.49098886606532277,0.4393249124524419,-0.49098886606532277,1.2074489006747013
2019-09-04,5518.919922,5537.100098,5508.5,5532.069824,60939800,5310.160156,5504.009766,5300.990234,5480.47998,329387900.0,1.2074489006747013,0.3053610715831078,1.2074489006747013,1.108089647279198
2019-09-05,5569.589844,5605.879883,5559.819824,5593.370117,84379600,5310.160156,5504.009766,5300.990234,5480.47998,329387900.0,1.108089647279198,0.2608285431352141,1.108089647279198,0.6837318934652892
2019-09-06,5592.069824,5610.700195,5581.540039,5603.990234,71138100,5310.160156,5504.009766,5300.990234,5480.47998,329387900.0,0.18986973466537105,0.3274210749484209,0.18986973466537105,0.911047972570822
2019-09-09,5606.359863,5611.589844,5579.930176,5588.950195,73880200,5483.430176,5610.700195,5441.180176,5603.990234,316258300.0,-0.26838089239966667,0.1270841588276829,-0.26838089239966667,0.911047972570822
2019-09-10,5586.879883,5596.939941,5555.509766,5593.209961,106338200,5483.430176,5610.700195,5441.180176,5603.990234,316258300.0,0.07621764108418638,0.10695928068833936,0.07621764108418638,0.911047972570822
2019-09-11,5606.430176,5626.049805,5606.430176,5618.060059,92098300,5483.430176,5610.700195,5441.180176,5603.990234,316258300.0,0.44429045527119015,-0.09272513501473258,0.44429045527119015,0.911047972570822
2019-09-12,5633.950195,5667.459961,5596.370117,5642.859863,110360200,5483.430176,5610.700195,5441.180176,5603.990234,316258300.0,0.44143002637129225,-0.056812714704089495,0.44143002637129225,1.2712836235909686
2019-09-13,5649.22998,5672.069824,5638.169922,5655.459961,85595400,5483.430176,5610.700195,5441.180176,5603.990234,316258300.0,0.22329276831094536,-0.03636558975123181,0.22329276831094536,1.7315373066590922
2019-09-16,5626.609863,5632.740234,5602.22998,5602.22998,76134900,5606.359863,5672.069824,5555.509766,5655.459961,468272300.0,-0.9412140014618209,0.2209771500095609,-0.9412140014618209,1.7315373066590922
2019-09-17,5602.959961,5619.450195,5587.740234,5615.509766,82367800,5606.359863,5672.069824,5555.509766,5655.459961,468272300.0,0.2370446419980743,-0.037216390385884576,0.2370446419980743,1.7315373066590922
2019-09-18,5609.919922,5634.790039,5601.649902,5620.649902,68987800,5606.359863,5672.069824,5555.509766,5655.459961,468272300.0,0.09153462845210569,-0.2807600219246371,0.09153462845210569,1.7315373066590922
2019-09-19,5617.700195,5662.859863,5616.910156,5659.080078,78682000,5606.359863,5672.069824,5555.509766,5655.459961,468272300.0,0.6837318934652892,-0.3195777067027179,0.6837318934652892,1.7315373066590922
2019-09-20,5655.370117,5696.25,5647.529785,5690.779785,188623500,5606.359863,5672.069824,5555.509766,5655.459961,468272300.0,0.5601565371593509,-0.2826887709542328,0.5601565371593509,1.7315373066590922
2019-09-23,5679.310059,5683.930176,5619.290039,5630.759766,81625000,5626.609863,5696.25,5587.740234,5690.779785,494796000.0,-1.0546888347042205,-0.14936387582459235,-1.0546888347042205,1.7315373066590922
2019-09-24,5644.459961,5648.459961,5625.240234,5628.330078,67257400,5626.609863,5696.25,5587.740234,5690.779785,494796000.0,-0.04315026925266752,-0.23266174229176656,-0.04315026925266752,1.7315373066590922
2019-09-25,5598.5,5600.759766,5531.620117,5583.799805,80836400,5626.609863,5696.25,5587.740234,5690.779785,494796000.0,-0.7911809077093768,-0.10912152281486817,-0.7911809077093768,1.7315373066590922
2019-09-26,5573.629883,5632.149902,5572.410156,5620.569824,71044800,5626.609863,5696.25,5587.740234,5690.779785,494796000.0,0.6585124876266946,-0.060421092898245335,0.6585124876266946,1.7315373066590922
2019-09-27,5627.439941,5645.359863,5621.580078,5640.580078,69249200,5626.609863,5696.25,5587.740234,5690.779785,494796000.0,0.356018244174372,0.03629748827251307,0.356018244174372,1.7315373066590922
2019-09-30,5636.149902,5678.200195,5624.939941,5677.790039,77126700,5679.310059,5683.930176,5531.620117,5640.580078,370012800.0,0.6596832326719593,-0.03463008571849337,0.6596832326719593,1.7315373066590922
2019-10-01,5696.200195,5704.930176,5594.930176,5597.629883,75964100,5679.310059,5683.930176,5531.620117,5640.580078,370012800.0,-1.411819659575142,0.1354809927766378,-1.411819659575142,1.7315373066590922
2019-10-02,5587.140137,5589.200195,5422.77002,5422.77002,104451600,5679.310059,5683.930176,5531.620117,5640.580078,370012800.0,-3.1238196639447158,0.5780739284069434,-3.1238196639447158,1.7315373066590922
2019-10-03,5432.009766,5472.620117,5393.490234,5438.77002,83768700,5679.310059,5683.930176,5531.620117,5640.580078,370012800.0,0.29505215860141654,0.4696210087685994,0.29505215860141654,1.7315373066590922
2019-10-04,5456.830078,5488.319824,5426.0,5488.319824,76196900,5679.310059,5683.930176,5531.620117,5640.580078,370012800.0,0.911047972570822,0.2850424218502481,0.911047972570822,1.7315373066590922
2019-10-07,5476.77002,5524.189941,5461.589844,5521.609863,60954000,5636.149902,5704.930176,5393.490234,5488.319824,417508000.0,0.6065615719846429,0.24563413890939245,0.6065615719846429,1.7315373066590922
2019-10-08,5526.009766,5531.290039,5451.720215,5456.620117,72687700,5636.149902,5704.930176,5393.490234,5488.319824,417508000.0,-1.1770072064578807,0.45469118667793595,-1.1770072064578807,1.7315373066590922
2019-10-09,5458.160156,5515.640137,5447.009766,5499.140137,69267500,5636.149902,5704.930176,5393.490234,5488.319824,417508000.0,0.7792373133605146,0.34989381321858587,0.7792373133605146,1.7315373066590922
2019-10-10,5520.97998,5581.069824,5487.169922,5569.049805,87261800,5636.149902,5704.930176,5393.490234,5488.319824,417508000.0,1.2712836235909686,0.28416479967976954,1.2712836235909686,1.7315373066590922
2019-10-11,5576.950195,5667.399902,5574.259766,5665.47998,115452700,5636.149902,5704.930176,5393.490234,5488.319824,417508000.0,1.7315373066590922,0.1887022358673946,1.7315373066590922,1.0831457475947825
2019-10-14,5646.330078,5649.669922,5600.109863,5643.080078,65357900,5476.77002,5667.399902,5447.009766,5665.47998,405623700.0,-0.3953751858461252,0.3069906285967475,-0.3953751858461252,1.0831457475947825
2019-10-15,5676.740234,5724.310059,5659.689941,5702.049805,88007900,5476.77002,5667.399902,5447.009766,5665.47998,405623700.0,1.0449918516998835,0.16894214372538588,1.0449918516998835,1.0831457475947825
2019-10-16,5703.390137,5708.910156,5677.959961,5696.899902,83929000,5476.77002,5667.399902,5447.009766,5665.47998,405623700.0,-0.09031669620780391,0.2948362928867498,-0.09031669620780391,1.0831457475947825
2019-10-17,5679.919922,5737.149902,5673.069824,5673.069824,88695900,5476.77002,5667.399902,5447.009766,5665.47998,405623700.0,-0.41829904702439524,0.22603075519731225,-0.41829904702439524,1.0831457475947825
2019-10-18,5653.080078,5667.589844,5621.870117,5636.25,95316900,5476.77002,5667.399902,5447.009766,5665.47998,405623700.0,-0.649028218271408,0.5861824321494022,-0.649028218271408,1.0831457475947825
2019-10-21,5633.040039,5664.580078,5625.100098,5648.350098,77639300,5646.330078,5737.149902,5600.109863,5636.25,421307600.0,0.21468348636060064,0.662019290211419,0.21468348636060064,1.0831457475947825
2019-10-22,5644.97998,5658.649902,5612.859863,5657.689941,67301500,5646.330078,5737.149902,5600.109863,5636.25,421307600.0,0.16535524246819033,0.7132989287431205,0.16535524246819033,1.0831457475947825
2019-10-23,5617.299805,5657.649902,5616.02002,5653.439941,75280000,5646.330078,5737.149902,5600.109863,5636.25,421307600.0,-0.07511899811265543,0.8434227509800031,-0.07511899811265543,1.0831457475947825
2019-10-24,5678.259766,5691.5,5659.950195,5684.330078,83627900,5646.330078,5737.149902,5600.109863,5636.25,421307600.0,0.5463954215906286,0.8204305300572995,0.5463954215906286,1.0831457475947825
2019-10-25,5694.899902,5722.640137,5671.819824,5722.149902,71714000,5646.330078,5737.149902,5600.109863,5636.25,421307600.0,0.6653347620746652,0.6625342989408127,0.6653347620746652,1.0831457475947825
2019-10-28,5720.72998,5747.100098,5711.100098,5730.569824,69809000,5633.040039,5722.640137,5612.859863,5722.149902,375562700.0,0.14714612766535407,0.639822113627656,0.14714612766535407,1.0831457475947825
2019-10-29,5728.100098,5742.080078,5715.259766,5740.140137,74571800,5633.040039,5722.640137,5612.859863,5722.149902,375562700.0,0.16700456139491227,0.7008777892610103,0.16700456139491227,1.0831457475947825
2019-10-30,5749.689941,5765.870117,5720.27002,5765.870117,90959100,5633.040039,5722.640137,5612.859863,5722.149902,375562700.0,0.4482465477479991,0.5205403836078851,0.4482465477479991,1.0831457475947825
2019-10-31,5770.259766,5778.240234,5718.629883,5729.859863,112062300,5633.040039,5722.640137,5612.859863,5722.149902,375562700.0,-0.6245415395991771,0.7764147612475373,-0.6245415395991771,1.0831457475947825
2019-11-01,5749.47998,5778.290039,5739.700195,5761.890137,65867300,5633.040039,5722.640137,5612.859863,5722.149902,375562700.0,0.5590062369035032,0.7836750898695016,0.5590062369035032,1.0831457475947825
2019-11-04,5788.359863,5833.689941,5784.850098,5824.299805,86434000,5720.72998,5778.290039,5711.100098,5761.890137,413269500.0,1.0831457475947825,0.5996151002520956,1.0831457475947825,0.6471686792113962
2019-11-05,5825.600098,5850.009766,5818.939941,5846.890137,78408500,5720.72998,5778.290039,5711.100098,5761.890137,413269500.0,0.3878634815571713,0.31974853089369826,0.3878634815571713,0.6471686792113962
2019-11-06,5847.609863,5876.27002,5838.399902,5866.740234,86948200,5720.72998,5778.290039,5711.100098,5761.890137,413269500.0,0.33949837494611224,0.13839797241686272,0.33949837494611224,1.2651855224672826
2019-11-07,5888.839844,5894.870117,5871.180176,5890.990234,105688900,5720.72998,5778.290039,5711.100098,5761.890137,413269500.0,0.4133470894017499,-0.05021409249617177,0.4133470894017499,1.2651855224672826
2019-11-08,5867.419922,5889.700195,5861.609863,5889.700195,94387100,5720.72998,5778.290039,5711.100098,5761.890137,413269500.0,-0.021898508548767737,0.01917605184437459,-0.021898508548767737,1.2651855224672826
2019-11-11,5873.740234,5906.330078,5871.709961,5893.819824,60606400,5788.359863,5894.870117,5784.850098,5889.700195,451866700.0,0.06994632771795128,0.14373136778731066,0.06994632771795128,1.2651855224672826
2019-11-12,5904.27002,5931.189941,5897.299805,5919.75,72093200,5788.359863,5894.870117,5784.850098,5889.700195,451866700.0,0.439955356192101,0.0498872006863084,0.439955356192101,1.2651855224672826
2019-11-13,5908.160156,5917.569824,5874.060059,5907.089844,76988600,5788.359863,5894.870117,5784.850098,5889.700195,451866700.0,-0.21386301786392448,0.10081906245907682,-0.21386301786392448,1.2651855224672826
2019-11-14,5902.399902,5916.899902,5894.069824,5901.080078,67172300,5788.359863,5894.870117,5784.850098,5889.700195,451866700.0,-0.10173818510825772,0.05868375916715995,-0.10173818510825772,1.2651855224672826
2019-11-15,5933.069824,5947.620117,5907.950195,5939.27002,74070300,5788.359863,5894.870117,5784.850098,5889.700195,451866700.0,0.6471686792113962,-0.21472346088043515,0.6471686792113962,1.2651855224672826
2019-11-18,5939.640137,5942.470215,5900.350098,5929.790039,70805300,5873.740234,5947.620117,5871.709961,5939.27002,350930800.0,-0.1596152552094221,-0.35899238683107787,-0.1596152552094221,1.2651855224672826
2019-11-19,5936.990234,5966.790039,5895.910156,5909.049805,72290900,5873.740234,5947.620117,5871.709961,5939.27002,350930800.0,-0.34976337886489794,-0.431091397694526,-0.34976337886489794,1.2651855224672826
2019-11-20,5880.689941,5902.950195,5859.580078,5894.029785,74180900,5873.740234,5947.620117,5871.709961,5939.27002,350930800.0,-0.2541867219885474,-0.18030140659068494,-0.2541867219885474,1.2651855224672826
2019-11-21,5860.549805,5895.569824,5834.259766,5881.209961,76235300,5873.740234,5947.620117,5871.709961,5939.27002,350930800.0,-0.217505246285421,-0.15147319079040056,-0.217505246285421,1.2651855224672826
2019-11-22,5885.609863,5930.459961,5885.609863,5893.129883,75146000,5873.740234,5947.620117,5871.709961,5939.27002,350930800.0,0.20267805568998654,-0.0326870218358826,0.20267805568998654,1.2651855224672826
2019-11-25,5917.839844,5933.75,5908.290039,5924.859863,62132600,5939.640137,5966.790039,5834.259766,5893.129883,368658400.0,0.538423225517759,-0.14997594145164161,0.538423225517759,1.2651855224672826
2019-11-26,5927.410156,5941.509766,5909.930176,5929.620117,112044300,5939.640137,5966.790039,5834.259766,5893.129883,368658400.0,0.08034373993768273,-0.13869069835819423,0.08034373993768273,1.2651855224672826
2019-11-27,5943.450195,5947.299805,5921.919922,5926.839844,68032200,5939.640137,5966.790039,5834.259766,5893.129883,368658400.0,-0.046887877218804164,-0.11042064367435156,-0.046887877218804164,1.2651855224672826
2019-11-28,5909.950195,5919.129883,5900.209961,5912.720215,42729800,5939.640137,5966.790039,5834.259766,5893.129883,368658400.0,-0.23823199836070508,-0.044500585982644905,-0.23823199836070508,1.2651855224672826
2019-11-29,5895.890137,5929.790039,5885.660156,5905.169922,61639300,5939.640137,5966.790039,5834.259766,5893.129883,368658400.0,-0.1276957597426298,0.02786133481802013,-0.1276957597426298,1.2651855224672826
2019-12-02,5910.120117,5947.680176,5781.029785,5786.740234,99392100,5917.839844,5947.299805,5885.660156,5905.169922,346578200.0,-2.0055254897709984,0.45595361430852055,-2.0055254897709984,1.2651855224672826
2019-12-03,5787.140137,5800.930176,5697.060059,5727.220215,86293300,5917.839844,5947.299805,5885.660156,5905.169922,346578200.0,-1.028558680589975,0.6267429411152553,-1.028558680589975,1.2651855224672826
2019-12-04,5725.970215,5812.709961,5725.970215,5799.680176,89688600,5917.839844,5947.299805,5885.660156,5905.169922,346578200.0,1.2651855224672826,0.4498766642594186,1.2651855224672826,1.2272324769058596
2019-12-05,5808.259766,5849.779785,5801.459961,5801.549805,73424300,5917.839844,5947.299805,5885.660156,5905.169922,346578200.0,0.032236760360282446,0.48372943646642147,0.032236760360282446,1.2272324769058596
2019-12-06,5815.75,5871.910156,5811.290039,5871.910156,75933300,5917.839844,5947.299805,5885.660156,5905.169922,346578200.0,1.2127854343224165,0.46221433186035615,1.2127854343224165,1.2272324769058596
2019-12-09,5865.72998,5870.790039,5836.140137,5837.25,56245200,5910.120117,5947.680176,5697.060059,5871.910156,424731600.0,-0.5902705436421463,0.6981838755569967,-0.5902705436421463,1.2272324769058596
2019-12-10,5833.47998,5851.109863,5776.669922,5848.029785,73070100,5910.120117,5947.680176,5697.060059,5871.910156,424731600.0,0.18467232001369016,0.6459671488324387,0.18467232001369016,1.2272324769058596
2019-12-11,5844.02002,5865.879883,5825.419922,5860.879883,62940400,5910.120117,5947.680176,5697.060059,5871.910156,424731600.0,0.21973379877373578,0.6235992747222312,0.21973379877373578,1.2272324769058596
2019-12-12,5871.200195,5915.649902,5845.0,5884.259766,91513000,5910.120117,5947.680176,5697.060059,5871.910156,424731600.0,0.39891421538624794,0.27381897319964976,0.39891421538624794,1.2272324769058596
2019-12-13,5968.859863,5972.169922,5907.220215,5919.02002,113199500,5910.120117,5947.680176,5697.060059,5871.910156,424731600.0,0.5907328259171951,0.1698040805941687,0.5907328259171951,1.2272324769058596
2019-12-16,5946.649902,6003.379883,5942.299805,5991.660156,77242800,5865.72998,5972.169922,5776.669922,5919.02002,396968200.0,1.2272324769058596,0.15036483910931012,1.2272324769058596,1.0612128411873423
2019-12-17,5989.47998,5989.47998,5955.359863,5968.259766,84477400,5865.72998,5972.169922,5776.669922,5919.02002,396968200.0,-0.3905493534470006,0.2383544660642802,-0.3905493534470006,1.0612128411873423
2019-12-18,5971.399902,5983.02002,5959.600098,5959.600098,80799300,5865.72998,5972.169922,5776.669922,5919.02002,396968200.0,-0.14509536011372282,0.16152749145354262,-0.14509536011372282,1.0612128411873423
2019-12-19,5963.870117,5972.279785,5942.879883,5972.279785,72322800,5865.72998,5972.169922,5776.669922,5919.02002,396968200.0,0.2127607019178246,0.12056298332664726,0.2127607019178246,1.0612128411873423
2019-12-20,5979.529785,6024.169922,5966.879883,6021.529785,151362500,5865.72998,5972.169922,5776.669922,5919.02002,396968200.0,0.8246432145341931,0.033045109985370885,0.8246432145341931,1.0612128411873423
2019-12-23,6013.560059,6035.950195,6005.959961,6029.370117,46603900,5946.649902,6024.169922,5942.299805,6021.529785,466204800.0,0.1302049857750731,0.04487361010425263,0.1302049857750731,1.0612128411873423
2019-12-24,6027.189941,6033.990234,6025.620117,6029.549805,12440900,5946.649902,6024.169922,5942.299805,6021.529785,466204800.0,0.0029802118050925586,0.02667957348047792,0.0029802118050925586,1.0612128411873423
2019-12-27,6039.950195,6065.0,6027.720215,6037.390137,47289800,5946.649902,6024.169922,5942.299805,6021.529785,466204800.0,0.13003179762274275,-0.0017340206794157855,0.13003179762274275,1.0612128411873423
