Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
08-09-2021,35087.44922,35175.14844,34925.60938,35031.07031,261880000,35471.80078,35510.71094,35269.39844,35369.08984,1332890000.0,-0.196380883190872,-0.25851520135342704,-0.196380883190872,1.4784729531884144
09-09-2021,35013.07813,35199.89063,34847.30078,34879.37891,261330000,35471.80078,35510.71094,35269.39844,35369.08984,1332890000.0,-0.4330195984811325,-0.028462706248787994,-0.4330195984811325,1.4784729531884144
10-09-2021,34949.58984,35104.25,34599.60938,34607.71875,333230000,35471.80078,35510.71094,35269.39844,35369.08984,1332890000.0,-0.778856070519407,0.061315791202557986,-0.778856070519407,1.4784729531884144
13-09-2021,34665.5,34939.10156,34665.5,34869.62891,334190000,35373.23828,35373.23828,34599.60938,34607.71875,1146270000.0,0.7567969501023564,0.004128606742576431,0.7567969501023564,1.4784729531884144
14-09-2021,34906.89844,34990.35938,34510.30078,34577.57031,325140000,35373.23828,35373.23828,34599.60938,34607.71875,1146270000.0,-0.83757300874584,-0.07270415202169128,-0.83757300874584,1.4784729531884144
15-09-2021,34580.94922,34880.76953,34522.03125,34814.39063,317490000,35373.23828,35373.23828,34599.60938,34607.71875,1146270000.0,0.6848957803478495,-0.11598246712725764,0.6848957803478495,1.4784729531884144
16-09-2021,34810.26953,34943.55078,34540.10938,34751.32031,278270000,35373.23828,35373.23828,34599.60938,34607.71875,1146270000.0,-0.181161637066396,-0.23143819183851597,-0.181161637066396,1.5555092716280638
17-09-2021,34737.85938,34779.85938,34519.62891,34584.87891,560630000,35373.23828,35373.23828,34599.60938,34607.71875,1146270000.0,-0.478949860078004,-0.055291587494833365,-0.478949860078004,1.5555092716280638
20-09-2021,34459.71875,34459.71875,33613.03125,33970.46875,435780000,34665.5,34990.35938,34510.30078,34584.87891,1815720000.0,-1.7765282960766626,0.013550858909779112,-1.7765282960766626,1.5555092716280638
21-09-2021,34025.60938,34313.87891,33914.01953,33919.83984,306970000,34665.5,34990.35938,34510.30078,34584.87891,1815720000.0,-0.14903800819645596,0.10505478110541107,-0.14903800819645596,1.5555092716280638
22-09-2021,34006.87109,34440.42188,34006.87109,34258.32031,296590000,34665.5,34990.35938,34510.30078,34584.87891,1815720000.0,0.9978834558082017,0.046259749657325565,0.9978834558082017,1.5555092716280638
23-09-2021,34296.30078,34879.78125,34296.30078,34764.82031,283890000,34665.5,34990.35938,34510.30078,34584.87891,1815720000.0,1.4784729531884144,0.0021101931202957957,1.4784729531884144,1.5555092716280638
24-09-2021,34762.30859,34857.05859,34648.07813,34798.0,254310000,34665.5,34990.35938,34510.30078,34584.87891,1815720000.0,0.0954404185154134,-0.009247066940569282,0.0954404185154134,1.5555092716280638
27-09-2021,34739.26953,35061.12109,34739.26953,34869.37109,289480000,34459.71875,34879.78125,33613.03125,34798.0,1577540000.0,0.2051011265015168,-0.09476009703433605,0.2051011265015168,1.5555092716280638
28-09-2021,34747.69922,34798.21094,34254.64844,34299.98828,379020000,34459.71875,34879.78125,33613.03125,34798.0,1577540000.0,-1.6329024361534716,0.02839886692935185,-1.6329024361534716,1.5555092716280638
29-09-2021,34360.07813,34580.42188,34305.96094,34390.71875,290350000,34459.71875,34879.78125,33613.03125,34798.0,1577540000.0,0.2645204110839572,0.00025167442932278215,0.2645204110839572,1.5555092716280638
30-09-2021,34467.98047,34557.37109,33833.32031,33843.92188,354830000,34459.71875,34879.78125,33613.03125,34798.0,1577540000.0,-1.589954760686696,0.360051428716464,-1.589954760686696,1.5555092716280638
01-10-2021,33930.69922,34490.55859,33785.53906,34326.46094,427580000,34459.71875,34879.78125,33613.03125,34798.0,1577540000.0,1.4257776084903195,0.3382255807776412,1.4257776084903195,1.5555092716280638
04-10-2021,34312.96094,34410.28125,33821.57813,34002.92188,396860000,34739.26953,35061.12109,33785.53906,34326.46094,1741260000.0,-0.942535440998471,0.49967572857470277,-0.942535440998471,1.5555092716280638
05-10-2021,34035.25,34490.94922,34035.25,34314.67188,311520000,34739.26953,35061.12109,33785.53906,34326.46094,1741260000.0,0.9168329742373249,0.46496448801225976,0.9168329742373249,1.5555092716280638
06-10-2021,34198.96094,34432.67969,33854.69141,34416.98828,322170000,34739.26953,35061.12109,33785.53906,34326.46094,1741260000.0,0.2981709991510373,0.4829770056231948,0.2981709991510373,1.5555092716280638
07-10-2021,34509.71875,34975.19141,34509.71875,34754.94141,273290000,34739.26953,35061.12109,33785.53906,34326.46094,1741260000.0,0.9819369645321041,0.3575511155517619,0.9819369645321041,1.5555092716280638
08-10-2021,34757.57031,34842.62109,34661.94922,34746.25,238080000,34739.26953,35061.12109,33785.53906,34326.46094,1741260000.0,-0.025007695733014756,0.39534996504912256,-0.025007695733014756,1.5555092716280638
11-10-2021,34723.78906,34951.35156,34486.51172,34496.05859,256820000,34312.96094,34975.19141,33821.57813,34746.25,1541920000.0,-0.7200529841349779,0.6127989267017183,-0.7200529841349779,1.5555092716280638
12-10-2021,34507.14844,34611.23828,34318.94141,34378.33984,319010000,34312.96094,34975.19141,33821.57813,34746.25,1541920000.0,-0.34125275411645006,0.7290124605862639,-0.34125275411645006,1.5555092716280638
13-10-2021,34372.71094,34449.82813,34115.10156,34377.80859,316220000,34312.96094,34975.19141,33821.57813,34746.25,1541920000.0,-0.001545304405248249,0.49843875090874307,-0.001545304405248249,1.5555092716280638
14-10-2021,34443.21875,34923.82813,34443.21875,34912.55859,338540000,34312.96094,34975.19141,33821.57813,34746.25,1541920000.0,1.5555092716280638,0.46531881646271667,1.5555092716280638,1.094743970181189
15-10-2021,35023.62891,35320.96875,35023.62891,35294.76172,327870000,34312.96094,34975.19141,33821.57813,34746.25,1541920000.0,1.094743970181189,0.3707891712825441,1.094743970181189,0.6756393027959939
18-10-2021,35221.01953,35327.57031,35035.94141,35258.60938,312640000,34723.78906,35320.96875,34115.10156,35294.76172,1558460000.0,-0.10242976078661536,0.472590013596875,-0.10242976078661536,0.6756393027959939
19-10-2021,35325.37109,35462.67969,35290.12109,35457.30859,278510000,34723.78906,35320.96875,34115.10156,35294.76172,1558460000.0,0.5635480624278655,0.44475827818281216,0.5635480624278655,0.6756393027959939
20-10-2021,35475.16016,35669.69141,35465.71094,35609.33984,265750000,34723.78906,35320.96875,34115.10156,35294.76172,1558460000.0,0.42877267352119386,0.41725688525850013,0.42877267352119386,0.6756393027959939
21-10-2021,35520.32031,35612.35938,35442.53125,35603.07813,298390000,34723.78906,35320.96875,34115.10156,35294.76172,1558460000.0,-0.017584459661801333,0.39208117606039916,-0.017584459661801333,0.6756393027959939
22-10-2021,35607.71875,35765.01953,35533.94922,35677.01953,346290000,34723.78906,35320.96875,34115.10156,35294.76172,1558460000.0,0.20768260466133004,0.45949413058846306,0.20768260466133004,0.6756393027959939
25-10-2021,35692.62109,35787.03906,35629.37109,35741.14844,267220000,35221.01953,35765.01953,35035.94141,35677.01953,1501580000.0,0.17974850714779222,0.48491556598420493,0.17974850714779222,0.6756393027959939
26-10-2021,35791.05078,35892.92188,35734.73047,35756.87891,321910000,35221.01953,35765.01953,35035.94141,35677.01953,1501580000.0,0.04401221193663929,0.36903836497441284,0.04401221193663929,0.6756393027959939
27-10-2021,35835.42969,35835.42969,35490.42969,35490.69141,354180000,35221.01953,35765.01953,35035.94141,35677.01953,1501580000.0,-0.7444371771652469,0.40705917018778504,-0.7444371771652469,0.6756393027959939
28-10-2021,35545.41016,35742.25,35545.41016,35730.48047,337400000,35221.01953,35765.01953,35035.94141,35677.01953,1501580000.0,0.6756393027959939,0.1335784877125637,0.6756393027959939,0.5639393486019939
29-10-2021,35712.28125,35852.53125,35633.19922,35819.55859,399400000,35221.01953,35765.01953,35035.94141,35677.01953,1501580000.0,0.24930568754817362,0.1857936101361202,0.24930568754817362,0.6779542853381448
01-11-2021,35833.64844,36009.73828,35797.96875,35913.83984,292880000,35692.62109,35892.92188,35490.42969,35819.55859,1680110000.0,0.26321164668490216,0.11651230033609306,0.26321164668490216,0.6779542853381448
02-11-2021,35935.10938,36088.80859,35884.12891,36052.62891,304510000,35692.62109,35892.92188,35490.42969,35819.55859,1680110000.0,0.3864501000681697,0.06293323779885093,0.3864501000681697,0.6779542853381448
03-11-2021,36059.08984,36178.51172,35891.73047,36157.57813,262540000,35692.62109,35892.92188,35490.42969,35819.55859,1680110000.0,0.29110004782728627,-0.1421770465510594,0.29110004782728627,1.815734791528989
04-11-2021,36107.46094,36168.03125,35986.48047,36124.23047,307640000,35692.62109,35892.92188,35490.42969,35819.55859,1680110000.0,-0.09222868821606722,-0.15894695018600652,-0.09222868821606722,1.815734791528989
05-11-2021,36268.75,36484.75,36190.19922,36327.94922,344600000,35692.62109,35892.92188,35490.42969,35819.55859,1680110000.0,0.5639393486019939,-0.4750902013676252,0.5639393486019939,1.8708839163632085
08-11-2021,36416.46094,36565.73047,36334.42188,36432.21875,284400000,35833.64844,36484.75,35797.96875,36327.94922,1512170000.0,0.28702289074604703,-0.5643020154164391,0.28702289074604703,1.8708839163632085
09-11-2021,36404.53125,36416.98047,36173.07031,36319.98047,258020000,35833.64844,36484.75,35797.96875,36327.94922,1512170000.0,-0.3080742371750267,-0.2998758779623308,-0.3080742371750267,1.8708839163632085
10-11-2021,36299.25,36346.60938,36009.5,36079.94141,278390000,35833.64844,36484.75,35797.96875,36327.94922,1512170000.0,-0.6609008509744996,-0.17751283523714945,-0.6609008509744996,1.8708839163632085
11-11-2021,36038.78125,36108.17188,35915.26953,35921.23047,270320000,35833.64844,36484.75,35797.96875,36327.94922,1512170000.0,-0.43988691166778615,-0.3207614353571326,-0.43988691166778615,1.8708839163632085
12-11-2021,35963.78125,36147.62891,35934.58984,36100.30859,293180000,35833.64844,36484.75,35797.96875,36327.94922,1512170000.0,0.4985300271090676,-0.29417283672841915,0.4985300271090676,1.8708839163632085
15-11-2021,36128.82813,36236.07031,36031.78125,36087.44922,280660000,36416.46094,36565.73047,35915.26953,36100.30859,1384310000.0,-0.03562121904842064,-0.4359032308926042,-0.03562121904842064,1.8708839163632085
16-11-2021,36076.17969,36316.60938,36076.17969,36142.21875,308290000,36416.46094,36565.73047,35915.26953,36100.30859,1384310000.0,0.15176891463319908,-0.5744289175981039,0.15176891463319908,1.8708839163632085
17-11-2021,36159.69922,36159.69922,35909.48047,35931.05078,358310000,36416.46094,36565.73047,35915.26953,36100.30859,1384310000.0,-0.5842695255116381,-0.27717952533685747,-0.5842695255116381,1.8708839163632085
18-11-2021,35901.69141,35952.62891,35654.39063,35870.94922,435080000,36416.46094,36565.73047,35915.26953,36100.30859,1384310000.0,-0.16726914102230817,-0.27759300941162923,-0.16726914102230817,1.8708839163632085
19-11-2021,35879.08984,35879.08984,35555.37109,35601.98047,408840000,36416.46094,36565.73047,35915.26953,36100.30859,1384310000.0,-0.7498233413071653,-0.06601402298392309,-0.7498233413071653,1.8708839163632085
22-11-2021,35631.41016,35929.66016,35615.55078,35619.25,420810000,36128.82813,36316.60938,35555.37109,35601.98047,1791180000.0,0.048507217216609,0.025245191385858578,0.048507217216609,1.8708839163632085
23-11-2021,35619.92188,35841.51953,35542.87109,35813.80078,392520000,36128.82813,36316.60938,35555.37109,35601.98047,1791180000.0,0.5461956105195842,-0.003958640834528872,0.5461956105195842,1.8708839163632085
24-11-2021,35752.30859,35825.46875,35591.03125,35804.37891,280960000,36128.82813,36316.60938,35555.37109,35601.98047,1791180000.0,-0.026307931006475105,-0.0022421424350683103,-0.026307931006475105,1.8708839163632085
26-11-2021,35366.69141,35366.69141,34749.80078,34899.33984,324580000,36128.82813,36316.60938,35555.37109,35601.98047,1791180000.0,-2.5277329129907766,0.24937962072256112,-2.5277329129907766,1.8708839163632085
29-11-2021,35017.71094,35287.91016,34895.89063,35135.94141,416040000,35631.41016,35929.66016,34749.80078,34899.33984,1418870000.0,0.6779542853381448,0.11877078337285837,0.6779542853381448,1.8708839163632085
30-11-2021,35056.98828,35056.98828,34424.44141,34483.71875,678800000,35631.41016,35929.66016,34749.80078,34899.33984,1418870000.0,-1.8562834346438573,0.28086719386352443,-1.8562834346438573,1.8708839163632085
01-12-2021,34678.94141,35004.64063,34006.98047,34022.03906,496000000,35631.41016,35929.66016,34749.80078,34899.33984,1418870000.0,-1.338833822845742,0.5777572380195336,-1.338833822845742,1.8708839163632085
02-12-2021,34076.25,34759.64844,34076.25,34639.78906,466900000,35631.41016,35929.66016,34749.80078,34899.33984,1418870000.0,1.815734791528989,0.42078600588958304,1.815734791528989,1.8708839163632085
03-12-2021,34692.78125,34801.30859,34264.57031,34580.07813,439550000,35631.41016,35929.66016,34749.80078,34899.33984,1418870000.0,-0.17237671365889495,0.22286621889941258,-0.17237671365889495,1.8708839163632085
06-12-2021,34633.42969,35356.75,34633.42969,35227.03125,416720000,35017.71094,35287.91016,34006.98047,34580.07813,2497290000.0,1.8708839163632085,-0.08478583733947655,1.8708839163632085,1.604650435107824
07-12-2021,35423.98828,35819.46875,35423.98828,35719.42969,474940000,35017.71094,35287.91016,34006.98047,34580.07813,2497290000.0,1.3977857983703768,-0.060461841309783215,1.3977857983703768,1.604650435107824
08-12-2021,35716.85156,35840.51953,35602.64844,35754.75,387650000,35017.71094,35287.91016,34006.98047,34580.07813,2497290000.0,0.09888262580488583,0.004320208481522611,0.09888262580488583,1.604650435107824
09-12-2021,35722.26172,35864.23828,35577.14063,35754.69141,353020000,35017.71094,35287.91016,34006.98047,34580.07813,2497290000.0,-0.00016386633944209805,0.057815536353946234,-0.00016386633944209805,1.604650435107824
10-12-2021,35830.55078,35982.69141,35710.42969,35970.98828,361200000,35017.71094,35287.91016,34006.98047,34580.07813,2497290000.0,0.6049468236761335,0.09164971820414025,0.6049468236761335,1.604650435107824
13-12-2021,35958.92969,35958.92969,35609.53125,35650.94922,441110000,34633.42969,35982.69141,34633.42969,35970.98828,1993530000.0,-0.8897143929124107,0.21267348008480527,-0.8897143929124107,1.604650435107824
14-12-2021,35605.73047,35779.46875,35441.73828,35544.17969,440900000,34633.42969,35982.69141,34633.42969,35970.98828,1993530000.0,-0.29948579865611835,0.2720510640829192,-0.29948579865611835,1.604650435107824
15-12-2021,35549.35156,35943.83984,35389.30078,35927.42969,424720000,34633.42969,35982.69141,34633.42969,35970.98828,1993530000.0,1.0782356024039208,0.14159121669229735,1.0782356024039208,1.604650435107824
16-12-2021,36036.28125,36189.82813,35778.21094,35897.64063,473620000,34633.42969,35982.69141,34633.42969,35970.98828,1993530000.0,-0.082914531479239,0.132679223916571,-0.082914531479239,1.604650435107824
17-12-2021,35800.10938,35800.10938,35284.26172,35365.44141,750480000,34633.42969,35982.69141,34633.42969,35970.98828,1993530000.0,-1.482546514645422,0.4424580474937425,-1.482546514645422,1.604650435107824
20-12-2021,35222.12109,35222.12109,34665.5,34932.16016,386590000,35958.92969,36189.82813,35284.26172,35365.44141,2530830000.0,-1.2251543674426935,0.9626398784905558,-1.2251543674426935,1.604650435107824
21-12-2021,35069.5,35508.96094,35069.5,35492.69922,346080000,35958.92969,36189.82813,35284.26172,35365.44141,2530830000.0,1.604650435107824,0.4228610898593594,1.604650435107824,0.9786226801434594
22-12-2021,35491.71094,35764.67188,35433.12891,35753.89063,281930000,35958.92969,36189.82813,35284.26172,35365.44141,2530830000.0,0.7359017931575673,0.2192205283643262,0.7359017931575673,0.9786226801434594
23-12-2021,35782.42188,36060.98828,35782.42188,35950.55859,247420000,35958.92969,36189.82813,35284.26172,35365.44141,2530830000.0,0.5500603054230391,0.13183983890221865,0.5500603054230391,0.9786226801434594
27-12-2021,35954.48047,36306.60938,35954.48047,36302.37891,244350000,35958.92969,36189.82813,35284.26172,35365.44141,2530830000.0,0.9786226801434594,-0.1189227225470303,0.9786226801434594,0.6790570959658515
28-12-2021,36302.98828,36527.26172,36302.98828,36398.21094,239090000,35958.92969,36189.82813,35284.26172,35365.44141,2530830000.0,0.26398278260932884,-0.07019522263389608,0.26398278260932884,0.6790570959658515
29-12-2021,36421.14063,36571.55078,36396.19141,36488.62891,213480000,35958.92969,36189.82813,35284.26172,35365.44141,2530830000.0,0.2484132259935823,-0.09711339791158825,0.2484132259935823,0.6790570959658515
30-12-2021,36522.48047,36679.44141,36372.12891,36398.07813,205620000,35958.92969,36189.82813,35284.26172,35365.44141,2530830000.0,-0.24816164022863907,-0.13712240680107116,-0.24816164022863907,1.6530286467028699
31-12-2021,36385.85156,36484.94141,36303.96875,36338.30078,213200000,35958.92969,36189.82813,35284.26172,35365.44141,2530830000.0,-0.16423216024347154,-0.20014920318379834,-0.16423216024347154,1.6530286467028699
03-01-2022,36321.58984,36595.82031,36246.44922,36585.05859,347930000,35954.48047,36679.44141,35954.48047,36338.30078,1115740000.0,0.6790570959658515,-0.5109468702911284,0.6790570959658515,1.6530286467028699
04-01-2022,36636.0,36934.83984,36636.0,36799.64844,435080000,35954.48047,36679.44141,35954.48047,36338.30078,1115740000.0,0.5865505161679607,-0.8243428724228682,0.5865505161679607,1.6530286467028699
05-01-2022,36722.60156,36952.64844,36400.39063,36407.10938,462040000,35954.48047,36679.44141,35954.48047,36338.30078,1115740000.0,-1.0666924186518045,-0.8177425874386972,-1.0666924186518045,1.6530286467028699
06-01-2022,36409.05078,36464.19141,36200.67969,36236.46875,385890000,35954.48047,36679.44141,35954.48047,36338.30078,1115740000.0,-0.4687013962546116,-0.8762861648807576,-0.4687013962546116,1.6530286467028699
07-01-2022,36249.58984,36382.83984,36111.53125,36231.66016,356110000,35954.48047,36679.44141,35954.48047,36338.30078,1115740000.0,-0.01327002924367271,-0.7852640739614682,-0.01327002924367271,1.6530286467028699
10-01-2022,36175.21094,36175.21094,35639.91016,36068.87109,430680000,36321.58984,36952.64844,36111.53125,36231.66016,1987050000.0,-0.4493006096908503,-0.738302397642872,-0.4493006096908503,1.6530286467028699
11-01-2022,36058.85156,36271.46875,35769.37891,36252.01953,356850000,36321.58984,36952.64844,36111.53125,36231.66016,1987050000.0,0.5077742509406624,-1.0111661105661498,0.5077742509406624,1.6530286467028699
12-01-2022,36336.16016,36453.48828,36168.14844,36290.32031,310180000,36321.58984,36952.64844,36111.53125,36231.66016,1987050000.0,0.10565143817244937,-1.0615351775662174,0.10565143817244937,1.6530286467028699
13-01-2022,36312.48828,36513.87891,36044.21875,36113.62109,343640000,36321.58984,36952.64844,36111.53125,36231.66016,1987050000.0,-0.48690454779841685,-0.4244146985441087,-0.48690454779841685,1.6530286467028699
14-01-2022,35996.42969,35996.42969,35641.48828,35911.80859,389200000,36321.58984,36952.64844,36111.53125,36231.66016,1987050000.0,-0.5588265421987315,-0.20774176951902468,-0.5588265421987315,1.6530286467028699
18-01-2022,35661.76172,35661.76172,35262.01953,35368.46875,427260000,36175.21094,36513.87891,35639.91016,35911.80859,1830550000.0,-1.5129837825859305,0.015104832786898253,-1.5129837825859305,1.6530286467028699
19-01-2022,35412.30078,35547.82813,35015.48828,35028.64844,393080000,36175.21094,36513.87891,35639.91016,35911.80859,1830550000.0,-0.9608001760042395,0.18990490428200735,-0.9608001760042395,1.6530286467028699
20-01-2022,35102.66016,35490.19922,34670.12109,34715.39063,369070000,36175.21094,36513.87891,35639.91016,35911.80859,1830550000.0,-0.8942903136458957,0.11774649013739309,-0.8942903136458957,1.6530286467028699
21-01-2022,34701.69141,34896.67188,34229.55078,34265.37109,523880000,36175.21094,36513.87891,35639.91016,35911.80859,1830550000.0,-1.296311324266386,0.27560253190015666,-1.296311324266386,1.6530286467028699
24-01-2022,34070.60938,34420.98828,33150.32813,34364.5,664010000,35661.76172,35661.76172,34229.55078,34265.37109,1713290000.0,0.2892976402900427,0.24223086548738504,0.2892976402900427,1.6530286467028699
25-01-2022,34186.64063,34591.03906,33545.51953,34297.73047,506430000,35661.76172,35661.76172,34229.55078,34265.37109,1713290000.0,-0.1942979819290147,0.37438148546007244,-0.1942979819290147,1.6530286467028699
26-01-2022,34520.82031,34815.67188,33876.48047,34168.08984,546330000,35661.76172,35661.76172,34229.55078,34265.37109,1713290000.0,-0.3779860306307947,0.5257557060106095,-0.3779860306307947,1.6530286467028699
27-01-2022,34261.75,34773.32031,34007.78125,34160.78125,527780000,35661.76172,35661.76172,34229.55078,34265.37109,1713290000.0,-0.021390104141683075,0.2971332094839426,-0.021390104141683075,2.51302127717814
28-01-2022,34135.23828,34731.76953,33807.51172,34725.46875,568440000,35661.76172,35661.76172,34229.55078,34265.37109,1713290000.0,1.6530286467028699,0.00823742588980659,1.6530286467028699,2.51302127717814
31-01-2022,34691.17188,35148.14063,34496.10156,35131.85938,468070000,34070.60938,34815.67188,33150.32813,34725.46875,2812990000.0,1.1702955917621827,-0.1559301130535148,1.1702955917621827,2.51302127717814
01-02-2022,35151.46875,35441.08984,34977.94922,35405.23828,386080000,34070.60938,34815.67188,33150.32813,34725.46875,2812990000.0,0.7781509570644163,-0.10624915964144724,0.7781509570644163,2.51302127717814
02-02-2022,35378.19141,35679.19922,35290.12109,35629.32813,359540000,34070.60938,34815.67188,33150.32813,34725.46875,2812990000.0,0.6329285181695621,-0.18605878460312844,0.6329285181695621,2.51302127717814
03-02-2022,35520.07813,35535.94141,35071.05859,35111.16016,381020000,34070.60938,34815.67188,33150.32813,34725.46875,2812990000.0,-1.4543298939271976,-0.2079641894543883,-1.4543298939271976,2.51302127717814
04-02-2022,35095.73828,35333.55078,34799.07813,35089.73828,349880000,34070.60938,34815.67188,33150.32813,34725.46875,2812990000.0,-0.061011598313420734,-0.26336412462962827,-0.061011598313420734,2.51302127717814
07-02-2022,35108.37891,35325.01172,34993.98047,35091.12891,328910000,34691.17188,35679.19922,34496.10156,35089.73828,1944590000.0,0.003963067461221215,-0.3767889007105632,0.003963067461221215,2.51302127717814
08-02-2022,35160.67969,35544.89063,35090.42188,35462.78125,319190000,34691.17188,35679.19922,34496.10156,35089.73828,1944590000.0,1.0591062514779592,-0.6466583154893245,1.0591062514779592,2.51302127717814
09-02-2022,35614.89844,35824.28125,35614.89844,35768.05859,333610000,34691.17188,35679.19922,34496.10156,35089.73828,1944590000.0,0.8608386856290284,-0.7631533331101609,0.8608386856290284,2.51302127717814
10-02-2022,35630.80859,35800.23828,35100.71875,35241.58984,411620000,34691.17188,35679.19922,34496.10156,35089.73828,1944590000.0,-1.4718963532093676,-0.24451884041075211,-1.4718963532093676,2.51302127717814
11-02-2022,35267.89063,35431.14844,34620.51953,34738.05859,398860000,34691.17188,35679.19922,34496.10156,35089.73828,1944590000.0,-1.4287983382306968,-0.1824023413526409,-1.4287983382306968,2.51302127717814
14-02-2022,34694.5,34744.55859,34304.28125,34566.17188,370320000,35108.37891,35824.28125,34620.51953,34738.05859,1792190000.0,-0.49480804908734743,-0.26213188632752565,-0.49480804908734743,2.51302127717814
15-02-2022,34686.19141,35047.78906,34686.19141,34988.83984,305670000,35108.37891,35824.28125,34620.51953,34738.05859,1792190000.0,1.222779200043722,-0.20914866276106825,1.222779200043722,2.51302127717814
16-02-2022,34951.82813,35042.08984,34642.64063,34934.26953,294410000,35108.37891,35824.28125,34620.51953,34738.05859,1792190000.0,-0.1559649026648069,-0.21805433977581443,-0.1559649026648069,2.51302127717814
17-02-2022,34858.46875,34858.46875,34246.23047,34312.03125,348720000,35108.37891,35824.28125,34620.51953,34738.05859,1792190000.0,-1.7811687159098755,-0.14168634551455297,-1.7811687159098755,2.51302127717814
18-02-2022,34310.44922,34423.57813,33976.17969,34079.17969,414080000,35108.37891,35824.28125,34620.51953,34738.05859,1792190000.0,-0.6786294821878314,-0.23657806166049053,-0.6786294821878314,2.51302127717814
22-02-2022,33974.08984,34024.73828,33364.28906,33596.60938,432090000,34694.5,35047.78906,33976.17969,34079.17969,1733200000.0,-1.4160267776093138,-0.18640070313423288,-1.4160267776093138,2.51302127717814
23-02-2022,33680.96875,33832.58984,33084.89844,33131.76172,370600000,34694.5,35047.78906,33976.17969,34079.17969,1733200000.0,-1.3836148009528704,0.036173585689914425,-1.3836148009528704,2.51302127717814
24-02-2022,32830.32813,33269.33984,32272.64063,33223.82813,590850000,34694.5,35047.78906,33976.17969,34079.17969,1733200000.0,0.27787960923437716,-0.002092103716445617,0.27787960923437716,2.51302127717814
25-02-2022,33277.21875,34095.73828,33277.21875,34058.75,417630000,34694.5,35047.78906,33976.17969,34079.17969,1733200000.0,2.51302127717814,-0.2398370262962937,2.51302127717814,2.0029312902098306
28-02-2022,33870.62109,33963.62891,33469.30859,33892.60156,443460000,33974.08984,34095.73828,32272.64063,34058.75,1811170000.0,-0.4878289426358817,-0.20314030513652775,-0.4878289426358817,2.0029312902098306
01-03-2022,33813.48047,33870.14063,33107.67188,33294.94922,438730000,33974.08984,34095.73828,32272.64063,34058.75,1811170000.0,-1.763371097205324,0.059992695425927695,-1.763371097205324,2.0029312902098306
02-03-2022,33379.51172,34013.67188,33379.51172,33891.35156,400920000,33974.08984,34095.73828,32272.64063,34058.75,1811170000.0,1.791269708985599,0.043356697734335356,1.791269708985599,2.0029312902098306
03-03-2022,33972.87109,34179.07031,33641.53125,33794.66016,369740000,33974.08984,34095.73828,32272.64063,34058.75,1811170000.0,-0.2852981529191112,0.15018697464005568,-0.2852981529191112,2.0029312902098306
04-03-2022,33655.42969,33655.42969,33254.12109,33614.80078,408390000,33974.08984,34095.73828,32272.64063,34058.75,1811170000.0,-0.5322124239405368,0.24784519162873767,-0.5322124239405368,2.0029312902098306
07-03-2022,33579.75,33579.75,32806.14844,32817.37891,488400000,33870.62109,34179.07031,33107.67188,33614.80078,2061240000.0,-2.3722344071556822,0.48612769266099054,-2.3722344071556822,2.0029312902098306
08-03-2022,32885.17188,33402.98047,32578.73047,32632.64063,553750000,33870.62109,34179.07031,33107.67188,33614.80078,2061240000.0,-0.5629281988260959,0.6492091567627127,-0.5629281988260959,2.0029312902098306
09-03-2022,32860.42188,33457.28125,32860.42188,33286.25,418670000,33870.62109,34179.07031,33107.67188,33614.80078,2061240000.0,2.0029312902098306,0.30700742683494114,2.0029312902098306,1.8184769371168752
10-03-2022,33106.76953,33236.58984,32819.76172,33174.07031,399480000,33870.62109,34179.07031,33107.67188,33614.80078,2061240000.0,-0.33701510383415956,0.43892092519873865,-0.33701510383415956,1.8184769371168752
11-03-2022,33279.71875,33515.60938,32911.89063,32944.19141,369480000,33870.62109,34179.07031,33107.67188,33614.80078,2061240000.0,-0.6929475275474717,0.5934564221189845,-0.6929475275474717,1.8184769371168752
14-03-2022,33000.37109,33395.58984,32818.16016,32945.23828,394940000,33579.75,33579.75,32578.73047,32944.19141,2229780000.0,0.003177707374790728,0.6304666588399699,0.003177707374790728,1.8184769371168752
15-03-2022,32989.26953,33620.83984,32989.26953,33544.33984,388810000,33579.75,33579.75,32578.73047,32944.19141,2229780000.0,1.8184769371168752,0.5957201209662335,1.8184769371168752,1.5464955413473591
16-03-2022,33653.92969,34075.94141,33391.23828,34063.10156,427400000,33579.75,33579.75,32578.73047,32944.19141,2229780000.0,1.5464955413473591,0.42356967275862856,1.5464955413473591,1.2261366137323648
17-03-2022,33995.39063,34483.92188,33896.05859,34480.76172,339470000,33579.75,33579.75,32578.73047,32944.19141,2229780000.0,1.2261366137323648,0.06540247383823403,1.2261366137323648,1.0170450106960383
18-03-2022,34466.71875,34755.19922,34279.82813,34754.92969,615420000,33579.75,33579.75,32578.73047,32944.19141,2229780000.0,0.7951331592566557,0.024158434857397323,0.7951331592566557,1.0170450106960383
21-03-2022,34669.85156,34808.28125,34341.80859,34552.98828,408490000,33000.37109,34755.19922,32818.16016,34754.92969,2166040000.0,-0.5810439319004157,0.12402980923457659,-0.5810439319004157,1.4515642490471992
