Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
2016-02-15,18668.86914,18937.06055,18668.86914,18918.14063,1729340100,18486.92969,18627.50977,18278.80078,18319.58008,3888255600.0,3.2673268021763624,0.07446140855890579,3.2673268021763624,3.071134816876242
2016-02-16,19013.74023,19260.66992,18974.59961,19122.08008,1869161100,18486.92969,18627.50977,18278.80078,18319.58008,3888255600.0,1.0780100116001723,0.10282536682765535,1.0780100116001723,3.071134816876242
2016-02-17,19198.17969,19308.53906,18909.06055,18924.57031,1689473500,18486.92969,18627.50977,18278.80078,18319.58008,3888255600.0,-1.0328885203580884,0.3294466284117239,-1.0328885203580884,3.071134816876242
2016-02-18,19409.21094,19436.39063,19266.2207,19363.08008,1843924000,18486.92969,18627.50977,18278.80078,18319.58008,3888255600.0,2.3171451864790082,0.1882253596423657,2.3171451864790082,3.071134816876242
2016-02-19,19238.42969,19342.0293,19210.65039,19285.5,1268689800,18486.92969,18627.50977,18278.80078,18319.58008,3888255600.0,-0.40065981072986423,0.2850393174411164,-0.40065981072986423,3.071134816876242
2016-02-22,19374.24023,19524.9707,19374.24023,19464.08984,1207462000,18668.86914,19436.39063,18668.86914,19285.5,8400588500.0,0.9260316818334946,0.22313337599538377,0.9260316818334946,3.071134816876242
2016-02-23,19506.93945,19519.84961,19328.25977,19414.7793,1225027600,18668.86914,19436.39063,18668.86914,19285.5,8400588500.0,-0.2533411035673838,0.19041604681501134,-0.2533411035673838,3.071134816876242
2016-02-24,19282.33984,19360.80078,19060.16016,19192.44922,1302717300,18668.86914,19436.39063,18668.86914,19285.5,8400588500.0,-1.1451589356980207,0.26645717910942585,-1.1451589356980207,3.071134816876242
2016-02-25,19215.49023,19215.49023,18867.69922,18888.75,1395869600,18668.86914,19436.39063,18668.86914,19285.5,8400588500.0,-1.5823890766558435,0.39982842405348257,-1.5823890766558435,3.071134816876242
2016-02-26,19179.94922,19436.71094,19122.56055,19364.15039,1633549100,18668.86914,19436.39063,18668.86914,19285.5,8400588500.0,2.516844100324267,0.3350994953093662,2.516844100324267,3.071134816876242
2016-02-29,19366.16992,19377.7207,19053.7793,19111.92969,1270443900,19374.24023,19524.9707,18867.69922,19364.15039,6764625600.0,-1.3025136394842818,0.5919598655562572,-1.3025136394842818,3.071134816876242
2016-03-01,19259.99023,19420.0,19108.30078,19407.46094,1473881700,19374.24023,19524.9707,18867.69922,19364.15039,6764625600.0,1.5463182148196752,0.3833388154506798,1.5463182148196752,3.071134816876242
2016-03-02,19788.16992,20058.11914,19783.91992,20003.49023,-1839133696,19374.24023,19524.9707,18867.69922,19364.15039,6764625600.0,3.071134816876242,0.1739990490400985,3.071134816876242,2.1461425652184563
2016-03-03,20082.00977,20082.00977,19791.59961,19941.75977,1761676100,19374.24023,19524.9707,18867.69922,19364.15039,6764625600.0,-0.30859844602227904,0.3536443893116367,-0.30859844602227904,2.1461425652184563
2016-03-04,20052.09961,20200.38086,19977.42969,20176.69922,1907805100,19374.24023,19524.9707,18867.69922,19364.15039,6764625600.0,1.1781279722035132,0.323825172731011,1.1781279722035132,2.1461425652184563
2016-03-07,20306.08984,20331.68945,20095.63086,20159.7207,1930240900,19366.16992,20200.38086,19053.7793,20176.69922,4574673104.0,-0.08414914558059206,0.34550617983362103,-0.08414914558059206,2.1461425652184563
2016-03-08,20132.09961,20137.73047,19902.75,20011.58008,1449306300,19366.16992,20200.38086,19053.7793,20176.69922,4574673104.0,-0.7348346844904596,0.47704935941612864,-0.7348346844904596,2.1461425652184563
2016-03-09,19898.74023,20005.41016,19818.41992,19996.25977,1202836200,19366.16992,20200.38086,19053.7793,20176.69922,4574673104.0,-0.07655722306161294,0.4429727764226625,-0.07655722306161294,2.1461425652184563
2016-03-10,20055.41992,20184.23047,19923.53906,19984.41992,1384555000,19366.16992,20200.38086,19053.7793,20176.69922,4574673104.0,-0.059210323011327226,0.2123547368281664,-0.059210323011327226,2.1461425652184563
2016-03-11,19900.66992,20238.7207,19853.63086,20199.59961,1970725700,19366.16992,20200.38086,19053.7793,20176.69922,4574673104.0,1.0767372326111468,0.10631401489732696,1.0767372326111468,3.1908772321985968
2016-03-14,20371.58984,20512.0293,20328.88086,20435.33984,1722861700,20306.08984,20331.68945,19818.41992,20199.59961,7937664100.0,1.1670539740960661,0.18562427745022403,1.1670539740960661,3.1908772321985968
2016-03-15,20298.15039,20366.56055,20254.58984,20288.76953,1193143900,20306.08984,20331.68945,19818.41992,20199.59961,7937664100.0,-0.7172394055962927,0.2565753059378035,-0.7172394055962927,3.1908772321985968
2016-03-16,20339.90039,20383.19922,20168.74023,20257.69922,1213704800,20306.08984,20331.68945,19818.41992,20199.59961,7937664100.0,-0.1531404354219723,0.1160467618354574,-0.1531404354219723,3.1908772321985968
2016-03-17,20580.06055,20619.33984,20435.65039,20503.81055,1696007800,20306.08984,20331.68945,19818.41992,20199.59961,7937664100.0,1.2149026763958348,-0.1395815568359913,1.2149026763958348,3.1908772321985968
2016-03-18,20599.18945,20687.9707,20514.9707,20671.63086,2091585400,20306.08984,20331.68945,19818.41992,20199.59961,7937664100.0,0.8184835184209316,-0.20869720638785644,0.8184835184209316,3.1908772321985968
2016-03-21,20738.25,20772.46094,20618.56055,20684.15039,1520109900,20371.58984,20687.9707,20168.74023,20671.63086,7917303600.0,0.06056382336152577,-0.18514501546830306,0.06056382336152577,3.1908772321985968
2016-03-22,20765.07031,20765.07031,20576.80078,20666.75,1303372700,20371.58984,20687.9707,20168.74023,20671.63086,7917303600.0,-0.0841242674797571,-0.12658671658438772,-0.0841242674797571,3.1908772321985968
2016-03-23,20629.40039,20693.48047,20513.60938,20615.23047,1185399100,20371.58984,20687.9707,20168.74023,20671.63086,7917303600.0,-0.24928704319741035,-0.07175803017114384,-0.24928704319741035,3.1908772321985968
2016-03-24,20450.68945,20499.40039,20268.5293,20345.60938,1460918200,20371.58984,20687.9707,20168.74023,20671.63086,7917303600.0,-1.3078732755006484,0.08068071508402315,-1.3078732755006484,3.1908772321985968
2016-03-29,20386.32031,20386.32031,20250.15039,20366.30078,1303869800,20371.58984,20687.9707,20168.74023,20671.63086,7917303600.0,0.10169958350001451,0.27588399125612667,0.10169958350001451,3.1908772321985968
2016-03-30,20545.43945,20820.73047,20541.07031,20803.39063,2058668600,20371.58984,20687.9707,20168.74023,20671.63086,7917303600.0,2.1461425652184563,0.20200896805890634,2.1461425652184563,3.1908772321985968
2016-03-31,20811.46094,20872.55078,20689.2207,20776.69922,1781006800,20371.58984,20687.9707,20168.74023,20671.63086,7917303600.0,-0.1283031717027483,0.20433981648711738,-0.1283031717027483,3.1908772321985968
2016-04-01,20786.17969,20786.17969,20455.41016,20498.91992,1633594800,20371.58984,20687.9707,20168.74023,20671.63086,7917303600.0,-1.336975123231332,0.26622483915692835,-1.336975123231332,3.1908772321985968
2016-04-05,20311.85938,20311.85938,20116.86914,20177.0,1876707600,20386.32031,20872.55078,20250.15039,20498.91992,6777140000.0,-1.570423813822086,0.581746018481277,-1.570423813822086,3.1908772321985968
2016-04-06,20100.0,20249.83984,20100.0,20206.66992,1338272400,20386.32031,20872.55078,20250.15039,20498.91992,6777140000.0,0.1470482232244663,0.4363001955191376,0.1470482232244663,3.1908772321985968
2016-04-07,20297.82031,20370.51953,20165.75977,20266.05078,1493940300,20386.32031,20872.55078,20250.15039,20498.91992,6777140000.0,0.293867620122934,0.5367230594216542,0.293867620122934,3.1908772321985968
2016-04-08,20061.59961,20370.43945,20045.4707,20370.40039,1435612200,20386.32031,20872.55078,20250.15039,20498.91992,6777140000.0,0.514898591406765,0.41055636794071826,0.514898591406765,3.1908772321985968
2016-04-11,20255.83984,20550.94922,20240.68945,20440.81055,1234203400,20311.85938,20370.51953,20045.4707,20370.40039,6144532500.0,0.34564936698331383,0.3105591540762929,0.34564936698331383,3.1908772321985968
2016-04-12,20440.7207,20546.42969,20407.82031,20504.43945,997121600,20311.85938,20370.51953,20045.4707,20370.40039,6144532500.0,0.31128364427801536,0.32325864047426517,0.31128364427801536,3.1908772321985968
2016-04-13,20739.33984,21171.28906,20716.91016,21158.71094,-1794625296,20311.85938,20370.51953,20045.4707,20370.40039,6144532500.0,3.1908772321985968,0.10326501321028447,3.1908772321985968,1.8173564051595648
2016-04-14,21456.60938,21511.08008,21266.21094,21337.81055,2054279800,20311.85938,20370.51953,20045.4707,20370.40039,6144532500.0,0.8464580404159427,0.029460843734261336,0.8464580404159427,1.8173564051595648
2016-04-15,21374.65039,21423.06055,21234.11914,21316.4707,1413648900,20311.85938,20370.51953,20045.4707,20370.40039,6144532500.0,-0.10000955791594768,-0.10748371444979275,-0.10000955791594768,1.8173564051595648
2016-04-18,21129.67969,21172.0,21002.76953,21161.5,1426843200,20255.83984,21511.08008,20240.68945,21316.4707,3904628404.0,-0.7269998030208669,-0.1917211955412459,-0.7269998030208669,1.8173564051595648
2016-04-19,21438.13086,21459.03906,21259.16992,21436.21094,1462091100,20255.83984,21511.08008,20240.68945,21316.4707,3904628404.0,1.2981638352668856,-0.40736640220645365,1.2981638352668856,1.8173564051595648
2016-04-20,21452.82031,21452.82031,21103.33984,21236.31055,1716745500,20255.83984,21511.08008,20240.68945,21316.4707,3904628404.0,-0.9325360277500749,-0.35900741127980224,-0.9325360277500749,1.8173564051595648
2016-04-21,21406.40039,21634.74023,21331.58984,21622.25,1709117500,20255.83984,21511.08008,20240.68945,21316.4707,3904628404.0,1.8173564051595648,-0.9364836344685433,1.8173564051595648,1.1811112440569982
2016-04-22,21448.15039,21495.78906,21358.5293,21467.03906,1282700700,20255.83984,21511.08008,20240.68945,21316.4707,3904628404.0,-0.7178297355733165,-0.756597929445443,-0.7178297355733165,1.1811112440569982
2016-04-25,21408.56055,21430.57031,21254.46094,21304.43945,1199972500,21129.67969,21634.74023,21002.76953,21467.03906,7597498000.0,-0.75743845970343,-0.5708231027466774,-0.75743845970343,1.1811112440569982
2016-04-26,21380.01953,21419.91992,21080.88086,21407.26953,1346786700,21129.67969,21634.74023,21002.76953,21467.03906,7597498000.0,0.4826697282570347,-0.7873372011859345,0.4826697282570347,2.7110914811448117
2016-04-27,21372.33008,21442.50977,21277.03906,21361.59961,1247249600,21129.67969,21634.74023,21002.76953,21467.03906,7597498000.0,-0.21333837057546656,-0.8611403393813614,-0.21333837057546656,2.7110914811448117
2016-04-28,21488.96094,21654.07031,21255.41992,21388.0293,1684154400,21129.67969,21634.74023,21002.76953,21467.03906,7597498000.0,0.12372523819623726,-1.0648991323873314,0.12372523819623726,2.7110914811448117
2016-04-29,21215.19922,21235.39063,21023.76953,21067.05078,1603138400,21129.67969,21634.74023,21002.76953,21467.03906,7597498000.0,-1.5007391073659893,-0.6576916904710737,-1.5007391073659893,2.7110914811448117
2016-05-03,21061.76953,21061.76953,20668.36914,20676.93945,1707676300,21408.56055,21654.07031,21023.76953,21067.05078,7081301600.0,-1.8517605244031232,-0.29832810824654754,-1.8517605244031232,2.7110914811448117
2016-05-04,20556.5,20580.38086,20411.41016,20525.83008,1555895400,21408.56055,21654.07031,21023.76953,21067.05078,7081301600.0,-0.7308111065731371,-0.35204450919178026,-0.7308111065731371,2.7110914811448117
2016-05-05,20363.85938,20534.75977,20342.75,20449.82031,1354977100,21408.56055,21654.07031,21023.76953,21067.05078,7081301600.0,-0.37031277031793763,-0.38037735213771495,-0.37031277031793763,2.7110914811448117
2016-05-06,20357.44922,20377.93945,20058.76953,20109.86914,1725801800,21408.56055,21654.07031,21023.76953,21067.05078,7081301600.0,-1.6623675164214702,-0.13531587378317408,-1.6623675164214702,2.7110914811448117
2016-05-09,20279.90039,20303.18945,20125.7793,20156.81055,1323285400,21061.76953,21061.76953,20058.76953,20109.86914,6344350600.0,0.23342474122136636,-0.18581724950598216,0.23342474122136636,2.7110914811448117
2016-05-10,19962.42969,20294.46094,19962.42969,20242.67969,1446925800,21061.76953,21061.76953,20058.76953,20109.86914,6344350600.0,0.4260055914451444,-0.22488510168076697,0.4260055914451444,2.7110914811448117
2016-05-11,20347.75977,20347.75977,20008.91992,20055.28906,1337926500,21061.76953,21061.76953,20058.76953,20109.86914,6344350600.0,-0.925720472139735,0.13019290888326998,-0.925720472139735,2.7110914811448117
2016-05-12,20100.5,20100.5,19863.61914,19915.46094,1150409200,21061.76953,21061.76953,20058.76953,20109.86914,6344350600.0,-0.6972131869137921,0.20380322976458226,-0.6972131869137921,2.7110914811448117
2016-05-13,19843.49023,19881.91016,19594.60938,19719.28906,1758498600,21061.76953,21061.76953,20058.76953,20109.86914,6344350600.0,-0.9850230461198706,0.3803770038609191,-0.9850230461198706,2.7110914811448117
2016-05-16,19711.76953,19998.75977,19705.91016,19883.94922,1486067400,20279.90039,20347.75977,19594.60938,19719.28906,7017045500.0,0.8350207733097692,0.3317658195744676,0.8350207733097692,2.7110914811448117
2016-05-17,19987.24023,20145.76953,19847.69922,20118.80078,1568659300,20279.90039,20347.75977,19594.60938,19719.28906,7017045500.0,1.1811112440569982,0.3121196098738529,1.1811112440569982,2.7110914811448117
2016-05-18,19862.41992,19923.83008,19749.28906,19826.41016,1351584400,20279.90039,20347.75977,19594.60938,19719.28906,7017045500.0,-1.4533203206160583,0.49185768678231623,-1.4533203206160583,2.7110914811448117
2016-05-19,19729.63086,19793.46094,19646.34961,19694.33008,1148089000,20279.90039,20347.75977,19594.60938,19719.28906,7017045500.0,-0.6661825259041243,0.6739769873669806,-0.6661825259041243,2.7110914811448117
2016-05-20,19631.71094,19954.33008,19631.71094,19852.19922,1247729300,20279.90039,20347.75977,19594.60938,19719.28906,7017045500.0,0.8015969030615411,0.6316784090373687,0.8015969030615411,2.7110914811448117
2016-05-23,19788.13086,19955.0293,19750.61914,19809.0293,1086593700,19711.76953,20145.76953,19631.71094,19852.19922,6802129400.0,-0.21745661284976459,0.7370230048969028,-0.21745661284976459,2.7110914811448117
2016-05-24,19828.01953,19870.16016,19712.66992,19830.42969,1174095900,19711.76953,20145.76953,19631.71094,19852.19922,6802129400.0,0.10803351176831288,0.8792251523089487,0.10803351176831288,2.7110914811448117
2016-05-25,20156.75977,20379.66016,20156.75977,20368.05078,2040761100,19711.76953,20145.76953,19631.71094,19852.19922,6802129400.0,2.7110914811448117,0.8844452855961903,2.7110914811448117,1.6867579545058353
2016-05-26,20373.48047,20404.73047,20249.96094,20397.10938,1347013200,19711.76953,20145.76953,19631.71094,19852.19922,6802129400.0,0.14266755475951243,0.4326435267468876,0.14266755475951243,1.6867579545058353
2016-05-27,20425.0,20620.15039,20290.83984,20576.76953,1611353900,19711.76953,20145.76953,19631.71094,19852.19922,6802129400.0,0.8808118182479507,-0.022623514981131798,0.8808118182479507,1.6867579545058353
2016-05-30,20523.66992,20765.60938,20465.83984,20629.39063,1793022100,19788.13086,20620.15039,19712.66992,20576.76953,7259817800.0,0.2557306185661412,-0.09921504174656787,0.2557306185661412,1.6867579545058353
2016-05-31,20617.33008,20974.71094,20617.33008,20815.08984,-1165389596,19788.13086,20620.15039,19712.66992,20576.76953,7259817800.0,0.9001681791315219,-0.14943935194276353,0.9001681791315219,1.6867579545058353
2016-06-01,20726.5293,20898.44922,20713.28906,20760.98047,1422260700,19788.13086,20620.15039,19712.66992,20576.76953,7259817800.0,-0.2599526133008623,-0.27702477453424984,-0.2599526133008623,1.75302364184593
2016-06-02,20769.81055,20878.21094,20680.65039,20859.2207,1988238300,19788.13086,20620.15039,19712.66992,20576.76953,7259817800.0,0.4731964857920046,-0.25933833890568847,0.4731964857920046,1.75302364184593
2016-06-03,20956.08008,21049.19922,20887.78906,20947.24023,1869294300,19788.13086,20620.15039,19712.66992,20576.76953,7259817800.0,0.4219694075148217,-0.1436273005405641,0.4219694075148217,1.75302364184593
2016-06-06,20971.13086,21039.86914,20840.94922,21030.2207,1431229200,20523.66992,21049.19922,20465.83984,20947.24023,5907425804.0,0.39614034636008544,-0.11504677794909583,0.39614034636008544,1.75302364184593
2016-06-07,21218.96094,21351.33008,21153.67969,21328.24023,1820198000,20523.66992,21049.19922,20465.83984,20947.24023,5907425804.0,1.4171012955655593,-0.18138508809065024,1.4171012955655593,1.75302364184593
2016-06-08,21294.26953,21352.36914,21179.94922,21297.88086,1506480000,20523.66992,21049.19922,20465.83984,20947.24023,5907425804.0,-0.14234352985810217,-0.14331692643403196,-0.14234352985810217,1.75302364184593
2016-06-10,21240.08008,21270.61914,21017.98047,21042.64063,1640607200,20523.66992,21049.19922,20465.83984,20947.24023,5907425804.0,-1.198430170953635,-0.23070244968588635,-1.198430170953635,1.75302364184593
2016-06-13,20647.50977,20664.58984,20430.81055,20512.99023,2083433200,20971.13086,21352.36914,20840.94922,21042.64063,6398514400.0,-2.517033908970967,-0.09366077337265023,-2.517033908970967,1.75302364184593
2016-06-14,20476.75,20537.91992,20358.93945,20387.5293,1498720500,20971.13086,21352.36914,20840.94922,21042.64063,6398514400.0,-0.6116169734070032,-0.06980093652738512,-0.6116169734070032,1.75302364184593
2016-06-15,20161.00977,20553.58008,20161.00977,20467.51953,1729131100,20971.13086,21352.36914,20840.94922,21042.64063,6398514400.0,0.3923488168819045,-0.003924405034509002,0.3923488168819045,1.75302364184593
2016-06-16,20284.91016,20297.40039,19964.36914,20038.41992,1901944200,20971.13086,21352.36914,20840.94922,21042.64063,6398514400.0,-2.096490536486617,0.28149669854072373,-2.096490536486617,1.75302364184593
2016-06-17,20244.23047,20282.03906,20090.80078,20169.98047,-2101333196,20971.13086,21352.36914,20840.94922,21042.64063,6398514400.0,0.6565415363348537,0.32064418499439107,0.6565415363348537,1.75302364184593
2016-06-20,20425.06055,20551.01953,20288.49023,20510.19922,1565765000,20647.50977,20664.58984,19964.36914,20169.98047,5111895804.0,1.6867579545058353,0.0886788123474939,1.6867579545058353,1.75302364184593
2016-06-21,20522.35938,20681.78906,20516.73047,20668.43945,1608985100,20647.50977,20664.58984,19964.36914,20169.98047,5111895804.0,0.7715197122302841,-0.051078647157319884,0.7715197122302841,1.75302364184593
2016-06-22,20553.93945,20841.50977,20515.25,20795.11914,1835867700,20647.50977,20664.58984,19964.36914,20169.98047,5111895804.0,0.6129136663000301,-0.02187599406643366,0.6129136663000301,1.75302364184593
2016-06-23,20862.58984,20889.05078,20753.93945,20868.33984,1663934000,20647.50977,20664.58984,19964.36914,20169.98047,5111895804.0,0.3521052200136765,-0.09157641798123269,0.3521052200136765,1.75302364184593
2016-06-24,20483.50977,21034.17969,19662.69922,20259.13086,-341698696,20647.50977,20664.58984,19964.36914,20169.98047,5111895804.0,-2.919297771987972,0.25606483484710674,-2.919297771987972,1.75302364184593
2016-06-27,19982.66016,20329.16016,19969.4707,20227.30078,1789673800,20425.06055,21034.17969,19662.69922,20259.13086,6332853104.0,-0.15711473616494276,0.3875894426923045,-0.15711473616494276,1.75302364184593
2016-06-28,19898.75,20196.19922,19898.75,20172.46094,1919983900,20425.06055,21034.17969,19662.69922,20259.13086,6332853104.0,-0.2711179341052916,0.45558081857201665,-0.2711179341052916,1.75302364184593
2016-06-29,20217.07031,20456.58008,20217.07031,20436.11914,1566228200,20425.06055,21034.17969,19662.69922,20259.13086,6332853104.0,1.3070205007917002,0.4444193790849384,1.3070205007917002,1.75302364184593
2016-06-30,20736.84961,20828.0293,20614.65039,20794.36914,2032778200,20425.06055,21034.17969,19662.69922,20259.13086,6332853104.0,1.75302364184593,0.3608109708764299,1.75302364184593,1.6486206269006987
2016-07-04,20967.4707,21166.01953,20840.64063,21059.19922,1838333600,20425.06055,21034.17969,19662.69922,20259.13086,6332853104.0,1.2735663112307227,0.3174499961622345,1.2735663112307227,1.6486206269006987
2016-07-05,20919.51953,20945.98047,20737.16016,20750.7207,1225382700,20425.06055,21034.17969,19662.69922,20259.13086,6332853104.0,-1.4648160016788925,0.44847970329195935,-1.4648160016788925,1.6486206269006987
2016-07-06,20475.40039,20560.06055,20304.39063,20495.28906,1633236900,20425.06055,21034.17969,19662.69922,20259.13086,6332853104.0,-1.2309531013060315,0.8311861653178567,-1.2309531013060315,1.6486206269006987
2016-07-07,20606.67969,20731.11914,20576.74023,20706.91992,1125369300,20425.06055,21034.17969,19662.69922,20259.13086,6332853104.0,1.032582948112859,0.7793332219260019,1.032582948112859,1.6486206269006987
2016-07-08,20622.83008,20645.58984,20468.5293,20564.16992,1194770200,20425.06055,21034.17969,19662.69922,20259.13086,6332853104.0,-0.6893830688074587,0.9474581616503482,-0.6893830688074587,1.6486206269006987
2016-07-11,20951.16992,20972.84961,20840.0,20880.5,1998671500,20967.4707,21166.01953,20304.39063,20564.16992,7017092700.0,1.5382584428674129,0.8121357060550737,1.5382584428674129,1.6486206269006987
2016-07-12,21046.93945,21252.64063,20957.25977,21224.74023,1970575300,20967.4707,21166.01953,20304.39063,20564.16992,7017092700.0,1.6486206269006987,0.819311023614262,1.6486206269006987,1.5744085412777276
2016-07-13,21356.64063,21441.23047,21279.76953,21322.36914,1825234400,20967.4707,21166.01953,20304.39063,20564.16992,7017092700.0,0.4599769370180917,0.808542515896999,0.4599769370180917,1.5744085412777276
2016-07-14,21297.53906,21581.41992,21242.92969,21561.06055,1939969500,20967.4707,21166.01953,20304.39063,20564.16992,7017092700.0,1.1194413173919893,0.5885230575497065,1.1194413173919893,1.5744085412777276
2016-07-15,21589.08008,21739.21094,21515.34961,21659.25,1784843200,20967.4707,21166.01953,20304.39063,20564.16992,7017092700.0,0.4554017636205776,0.15989962929468765,0.4554017636205776,1.5744085412777276
2016-07-18,21656.88086,21822.0,21616.16016,21803.17969,1368767600,20951.16992,21739.21094,20840.0,21659.25,9519293900.0,0.664518346664833,0.20682796199100956,0.664518346664833,1.5744085412777276
2016-07-19,21734.33984,21767.88086,21612.59961,21673.19922,1257334500,20951.16992,21739.21094,20840.0,21659.25,9519293900.0,-0.5961537346757639,0.036912620897376326,-0.5961537346757639,1.5744085412777276
2016-07-20,21646.39063,21895.23047,21632.50977,21882.48047,1417286000,20951.16992,21739.21094,20840.0,21659.25,9519293900.0,0.965622324030857,-0.022039262588524858,0.965622324030857,1.5744085412777276
2016-07-21,21971.9707,22118.2207,21913.16016,22000.49023,1569756600,20951.16992,21739.21094,20840.0,21659.25,9519293900.0,0.5392887710412353,0.07138121024515814,0.5392887710412353,1.5744085412777276
2016-07-22,21913.03906,21972.86914,21832.42969,21964.26953,1120997900,20951.16992,21739.21094,20840.0,21659.25,9519293900.0,-0.16463587684335534,0.2245413273821768,-0.16463587684335534,1.5744085412777276
2016-07-25,22071.76953,22071.76953,21878.88086,21993.43945,1189962100,21656.88086,22118.2207,21612.59961,21964.26953,6734142600.0,0.13280623769507116,0.19929788378294602,0.13280623769507116,1.5744085412777276
2016-07-26,21890.89063,22300.50977,21890.89063,22129.73047,1938257900,21656.88086,22118.2207,21612.59961,21964.26953,6734142600.0,0.6196894319773882,0.15484160220066492,0.6196894319773882,1.5744085412777276
2016-07-27,22193.31055,22277.24023,21997.88086,22218.99023,1958434400,21656.88086,22118.2207,21612.59961,21964.26953,6734142600.0,0.4033477051200718,0.15381421724152222,0.4033477051200718,1.5744085412777276
2016-07-28,22134.11914,22214.7207,22053.50977,22174.33984,1611124800,21656.88086,22118.2207,21612.59961,21964.26953,6734142600.0,-0.2009559819676765,0.24619064040822808,-0.2009559819676765,1.5744085412777276
2016-07-29,22055.94922,22152.75,21830.46094,21891.36914,1745509100,21656.88086,22118.2207,21612.59961,21964.26953,6734142600.0,-1.2761178102337678,0.4921386955590833,-1.2761178102337678,1.5744085412777276
2016-08-01,22027.65039,22260.94922,22027.65039,22129.14063,1815980500,22071.76953,22300.50977,21830.46094,21891.36914,8443288300.0,1.0861426184876954,0.3730617576483121,1.0861426184876954,1.5744085412777276
2016-08-03,21743.32031,21822.2207,21725.38086,21739.11914,1685374700,22071.76953,22300.50977,21830.46094,21891.36914,8443288300.0,-1.7624791514554317,0.7132592130262289,-1.7624791514554317,1.5744085412777276
2016-08-04,21873.35938,21922.41992,21788.31055,21832.23047,1019501800,22071.76953,22300.50977,21830.46094,21891.36914,8443288300.0,0.42831234053395395,0.7748648811977744,0.42831234053395395,1.5744085412777276
2016-08-05,21961.05078,22193.28906,21961.05078,22146.08984,1163973600,22071.76953,22300.50977,21830.46094,21891.36914,8443288300.0,1.437596449118117,0.5326259101088543,1.437596449118117,1.5744085412777276
2016-08-08,22324.17969,22503.2793,22260.07031,22494.75977,1409047300,22027.65039,22260.94922,21725.38086,22146.08984,5684830600.0,1.5744085412777276,0.4391707583368783,1.5744085412777276,1.645491508614616
2016-08-09,22464.09961,22496.75,22402.91016,22465.60938,1306253700,22027.65039,22260.94922,21725.38086,22146.08984,5684830600.0,-0.12958746969539137,0.4736934964269773,-0.12958746969539137,1.645491508614616
2016-08-10,22511.09961,22618.03906,22399.28906,22492.42969,1564549200,22027.65039,22260.94922,21725.38086,22146.08984,5684830600.0,0.11938385265379825,0.24734954441333404,0.11938385265379825,1.645491508614616
2016-08-11,22412.31055,22689.93945,22359.91992,22580.55078,-1938137496,22027.65039,22260.94922,21725.38086,22146.08984,5684830600.0,0.3917811068635979,0.17829675677947537,0.3917811068635979,1.645491508614616
2016-08-12,22788.88086,22816.75,22704.05078,22766.91016,-1978937096,22027.65039,22260.94922,21725.38086,22146.08984,5684830600.0,0.8253092752948277,0.11705789519684223,0.8253092752948277,1.645491508614616
2016-08-15,22765.23047,22975.74023,22765.23047,22932.50977,-1798703696,22324.17969,22816.75,22260.07031,22766.91016,362775608.0,0.7273697169980942,-0.0935884753206732,0.7273697169980942,1.645491508614616
2016-08-16,23008.08984,23084.51953,22841.66016,22910.83984,2005620700,22324.17969,22816.75,22260.07031,22766.91016,362775608.0,-0.09449436724255911,0.08161971539720377,-0.09449436724255911,1.645491508614616
2016-08-17,22995.50977,23029.48047,22775.86914,22799.7793,2081311500,22324.17969,22816.75,22260.07031,22766.91016,362775608.0,-0.4847510644550912,0.14164074998633985,-0.4847510644550912,1.645491508614616
2016-08-18,23046.68945,23193.90039,22976.10938,23023.16016,-1966590796,22324.17969,22816.75,22260.07031,22766.91016,362775608.0,0.9797500978441454,0.11673119785527646,0.9797500978441454,1.645491508614616
2016-08-19,23153.74023,23153.74023,22875.56055,22937.2207,2095546700,22324.17969,22816.75,22260.07031,22766.91016,362775608.0,-0.3732739528490403,0.2789567042830521,-0.3732739528490403,1.645491508614616
2016-08-22,22941.5293,23005.16016,22792.41992,22997.91016,1720666500,22765.23047,23193.90039,22765.23047,22937.2207,2417184408.0,0.26458942342564296,0.40128025640424464,0.26458942342564296,1.645491508614616
2016-08-23,22927.4707,22998.92969,22854.34961,22998.92969,1521237200,22765.23047,23193.90039,22765.23047,22937.2207,2417184408.0,0.00443314193727673,0.48481731066941675,0.00443314193727673,1.645491508614616
2016-08-24,23010.63086,23036.07031,22702.60938,22820.7793,1770177700,22765.23047,23193.90039,22765.23047,22937.2207,2417184408.0,-0.774602959360593,0.6446250641579848,-0.774602959360593,1.645491508614616
2016-08-25,22814.36914,22898.11914,22735.0293,22814.94922,1580787200,22765.23047,23193.90039,22765.23047,22937.2207,2417184408.0,-0.02554724325298796,0.7832988654219653,-0.02554724325298796,1.645491508614616
2016-08-26,22827.2207,22997.40039,22827.2207,22909.53906,1600056800,22765.23047,23193.90039,22765.23047,22937.2207,2417184408.0,0.41459588223444754,0.8314358856775925,0.41459588223444754,1.645491508614616
2016-08-29,22904.19922,22922.67969,22762.73047,22821.33984,1262573400,22941.5293,23036.07031,22702.60938,22909.53906,8192925400.0,-0.38498906402701927,0.15602273978089437,-0.38498906402701927,1.645491508614616
