Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
2014-10-08,4385.700195,4473.72998,4355.339844,4468.589844,-1843337296,4465.839844,4522.060059,4367.740234,4475.620117,-2691001888.0,1.9016155544068658,-0.1207507540876775,1.9016155544068658,2.3959333425278784
2014-10-09,4458.290039,4464.129883,4377.279785,4378.339844,-2030747296,4465.839844,4522.060059,4367.740234,4475.620117,-2691001888.0,-2.019652802129046,0.12211871521362028,-2.019652802129046,2.3959333425278784
2014-10-10,4354.629883,4380.509766,4276.240234,4276.240234,-1529217296,4465.839844,4522.060059,4367.740234,4475.620117,-2691001888.0,-2.331925196257112,0.41234610229165675,-2.331925196257112,2.3959333425278784
2014-10-13,4274.910156,4303.819824,4212.870117,4213.660156,-1827137296,4492.399902,4496.259766,4276.240234,4276.240234,-1463701888.0,-1.463436911294913,0.6535561522811568,-1.463436911294913,2.3959333425278784
2014-10-14,4246.22998,4281.339844,4212.819824,4227.169922,-1798847296,4492.399902,4496.259766,4276.240234,4276.240234,-1463701888.0,0.3206183104435434,0.7596398759841391,0.3206183104435434,2.3959333425278784
2014-10-15,4154.100098,4231.540039,4116.600098,4215.319824,-1236227296,4492.399902,4496.259766,4276.240234,4276.240234,-1463701888.0,-0.28033171645944766,0.7505025242598762,-0.28033171645944766,2.3959333425278784
2014-10-16,4133.25,4246.009766,4131.649902,4217.390137,-1703027296,4492.399902,4496.259766,4276.240234,4276.240234,-1463701888.0,0.04911401949176941,0.7977447432626638,0.04911401949176941,2.3959333425278784
2014-10-17,4275.089844,4296.109863,4241.669922,4258.439941,-2034897296,4492.399902,4496.259766,4276.240234,4276.240234,-1463701888.0,0.9733461374574093,0.8269402692458214,0.9733461374574093,2.3959333425278784
2014-10-20,4254.160156,4316.870117,4248.220215,4316.069824,1717370000,4274.910156,4303.819824,4116.600098,4258.439941,-8600136480.0,1.353309751891607,0.7099471931082425,1.353309751891607,2.3959333425278784
2014-10-21,4359.169922,4419.47998,4356.100098,4419.47998,1997580000,4274.910156,4303.819824,4116.600098,4258.439941,-8600136480.0,2.3959333425278784,0.5143930482779718,2.3959333425278784,1.7467918564410656
2014-10-22,4429.160156,4435.859863,4381.279785,4382.850098,1967020000,4274.910156,4303.819824,4116.600098,4258.439941,-8600136480.0,-0.8288278749030598,0.6731158309756455,-0.8288278749030598,1.7467918564410656
2014-10-23,4427.439941,4475.549805,4421.560059,4452.790039,1952380000,4274.910156,4303.819824,4116.600098,4258.439941,-8600136480.0,1.5957639306878324,0.5897909319125128,1.5957639306878324,1.7467918564410656
2014-10-24,4459.459961,4486.259766,4445.850098,4483.720215,1754300000,4274.910156,4303.819824,4116.600098,4258.439941,-8600136480.0,0.6946246225197239,0.46435521287896797,0.6946246225197239,1.7467918564410656
2014-10-27,4469.02002,4489.600098,4450.290039,4485.930176,1585580000,4254.160156,4486.259766,4248.220215,4483.720215,9388650000.0,0.04928855713624003,0.5204116895721483,0.04928855713624003,1.7467918564410656
2014-10-28,4505.72998,4564.290039,4505.109863,4564.290039,1966920000,4254.160156,4486.259766,4248.220215,4483.720215,9388650000.0,1.7467918564410656,0.4136857273079614,1.7467918564410656,1.414763784329276
2014-10-29,4551.370117,4564.439941,4517.02002,4549.22998,-2110917296,4254.160156,4486.259766,4248.220215,4483.720215,9388650000.0,-0.32995403165263504,0.5821941267914849,-0.32995403165263504,1.414763784329276
2014-10-30,4532.100098,4575.5,4521.790039,4566.140137,2034960000,4254.160156,4486.259766,4248.220215,4483.720215,9388650000.0,0.37171470939791895,0.5245013286806519,0.37171470939791895,1.414763784329276
2014-10-31,4639.450195,4641.509766,4616.580078,4630.740234,-1870607296,4254.160156,4486.259766,4248.220215,4483.720215,9388650000.0,1.414763784329276,0.5271270567173508,1.414763784329276,0.8894586659296433
2014-11-03,4633.709961,4654.189941,4627.419922,4638.910156,2033000000,4469.02002,4641.509766,4450.290039,4630.740234,1605935408.0,0.17642799179307112,0.2456805554723739,0.17642799179307112,0.8894586659296433
2014-11-04,4623.77002,4635.950195,4594.919922,4623.640137,1939320000,4469.02002,4641.509766,4450.290039,4630.740234,1605935408.0,-0.3291725531750056,0.5610871986467961,-0.3291725531750056,0.8894586659296433
2014-11-05,4649.470215,4650.390137,4607.72998,4620.720215,2001870000,4469.02002,4641.509766,4450.290039,4630.740234,1605935408.0,-0.06315201688457117,0.3147704036906881,-0.06315201688457117,0.8894586659296433
2014-11-06,4616.779785,4639.169922,4604.759766,4638.470215,1986820000,4469.02002,4641.509766,4450.290039,4630.740234,1605935408.0,0.3841392504652985,0.3453188906974058,0.3841392504652985,0.8894586659296433
2014-11-07,4636.890137,4638.799805,4606.810059,4632.529785,1978830000,4469.02002,4641.509766,4450.290039,4630.740234,1605935408.0,-0.12806873224689985,0.44927490491965444,-0.12806873224689985,0.8894586659296433
2014-11-10,4635.100098,4653.379883,4626.490234,4651.620117,1830010000,4633.709961,4654.189941,4594.919922,4632.529785,9939840000.0,0.41209302230100775,0.49804496628750566,0.41209302230100775,0.8894586659296433
2014-11-11,4649.189941,4661.22998,4640.240234,4660.560059,1663690000,4633.709961,4654.189941,4594.919922,4632.529785,9939840000.0,0.19218985590263582,0.46795096305455935,0.19218985590263582,0.8894586659296433
2014-11-12,4644.629883,4678.580078,4643.779785,4675.140137,1773060000,4633.709961,4654.189941,4594.919922,4632.529785,9939840000.0,0.31283961187977827,0.5147624527610873,0.31283961187977827,0.8894586659296433
2014-11-13,4681.560059,4703.100098,4664.27002,4680.140137,1857580000,4633.709961,4654.189941,4594.919922,4632.529785,9939840000.0,0.10694866578284667,0.5104870490419549,0.10694866578284667,0.8894586659296433
2014-11-14,4679.850098,4688.740234,4664.310059,4688.540039,1739950000,4633.709961,4654.189941,4594.919922,4632.529785,9939840000.0,0.17947971116489825,0.12394001158659128,0.17947971116489825,0.8894586659296433
2014-11-17,4678.439941,4689.529785,4655.200195,4671.0,1695070000,4635.100098,4703.100098,4626.490234,4688.540039,8864290000.0,-0.3741044942370042,0.2682095858114775,-0.3741044942370042,0.8894586659296433
2014-11-18,4674.839844,4709.830078,4674.299805,4702.439941,1655760000,4635.100098,4703.100098,4626.490234,4688.540039,8864290000.0,0.6730880111325055,0.23268932784149066,0.6730880111325055,2.121450875368436
2014-11-19,4694.779785,4696.200195,4655.720215,4675.709961,1641560000,4635.100098,4703.100098,4626.490234,4688.540039,8864290000.0,-0.5684278871260995,0.3226934972947316,-0.5684278871260995,2.2412337177680097
2014-11-20,4655.200195,4702.970215,4653.330078,4701.870117,1667330000,4635.100098,4703.100098,4626.490234,4688.540039,8864290000.0,0.559490563319831,0.276370768319823,0.559490563319831,2.2412337177680097
2014-11-21,4751.009766,4751.600098,4700.72998,4712.970215,1854340000,4635.100098,4703.100098,4626.490234,4688.540039,8864290000.0,0.23607836294470275,0.08869564799765077,0.23607836294470275,2.2412337177680097
2014-11-24,4725.169922,4755.02002,4723.620117,4754.890137,1568130000,4678.439941,4751.600098,4653.330078,4712.970215,8514060000.0,0.8894586659296433,0.040553936160973116,0.8894586659296433,2.2412337177680097
2014-11-25,4762.390137,4774.52002,4749.919922,4758.25,1720140000,4678.439941,4751.600098,4653.330078,4712.970215,8514060000.0,0.07066121199845732,-0.18075256185195498,0.07066121199845732,2.2412337177680097
2014-11-26,4760.22998,4788.0,4757.47998,4787.319824,1362930000,4678.439941,4751.600098,4653.330078,4712.970215,8514060000.0,0.6109351967635179,-0.19404559962316406,0.6109351967635179,2.2412337177680097
2014-11-28,4797.100098,4810.859863,4786.720215,4791.629883,998600000,4678.439941,4751.600098,4653.330078,4712.970215,8514060000.0,0.0900307303136838,-0.323392900770428,0.0900307303136838,2.2412337177680097
2014-12-01,4777.72998,4782.069824,4724.620117,4727.350098,1893600000,4725.169922,4810.859863,4723.620117,4791.629883,5649800000.0,-1.3415014633758493,-0.30154026250738375,-1.3415014633758493,2.2412337177680097
2014-12-02,4732.970215,4761.629883,4729.759766,4755.810059,1839170000,4725.169922,4810.859863,4723.620117,4791.629883,5649800000.0,0.6020277832192056,-0.521491504057004,0.6020277832192056,2.2412337177680097
2014-12-03,4761.310059,4781.370117,4745.140137,4774.470215,1734510000,4725.169922,4810.859863,4723.620117,4791.629883,5649800000.0,0.392365459690458,-0.23313534089265947,0.392365459690458,2.2412337177680097
2014-12-04,4772.0,4785.410156,4753.709961,4769.439941,1724090000,4725.169922,4810.859863,4723.620117,4791.629883,5649800000.0,-0.10535774176990698,-0.025129352982298587,-0.10535774176990698,2.2412337177680097
2014-12-05,4776.580078,4788.97998,4769.640137,4780.759766,1767100000,4725.169922,4810.859863,4723.620117,4791.629883,5649800000.0,0.23734075992216663,-0.016542006130260332,0.23734075992216663,2.2412337177680097
2014-12-08,4769.759766,4793.240234,4722.910156,4740.689941,1966770000,4777.72998,4788.97998,4724.620117,4780.759766,8958470000.0,-0.8381476368038987,0.06809989834395698,-0.8381476368038987,2.2412337177680097
2014-12-09,4685.200195,4768.410156,4674.379883,4766.470215,1950330000,4777.72998,4788.97998,4724.620117,4780.759766,8958470000.0,0.5438084819055389,0.004580583236616041,0.5438084819055389,2.2412337177680097
2014-12-10,4754.419922,4766.640137,4679.25,4684.02002,1850810000,4777.72998,4788.97998,4724.620117,4780.759766,8958470000.0,-1.729795661798772,0.15865347367066246,-1.729795661798772,2.2412337177680097
2014-12-11,4704.649902,4759.879883,4699.430176,4708.160156,1873050000,4777.72998,4788.97998,4724.620117,4780.759766,8958470000.0,0.5153721781061105,0.17261626592770754,0.5153721781061105,2.2412337177680097
2014-12-12,4665.350098,4707.919922,4653.600098,4653.600098,1888870000,4777.72998,4788.97998,4724.620117,4780.759766,8958470000.0,-1.1588403153718008,0.2870757609554692,-1.1588403153718008,2.2412337177680097
2014-12-15,4679.669922,4690.580078,4592.430176,4605.160156,2143610000,4769.759766,4793.240234,4653.600098,4653.600098,9529830000.0,-1.0409132925026876,0.33886528293283713,-1.0409132925026876,2.2412337177680097
2014-12-16,4572.790039,4645.189941,4547.310059,4547.830078,-2063297296,4769.759766,4793.240234,4653.600098,4653.600098,9529830000.0,-1.2449095375175023,0.39348144284545367,-1.2449095375175023,2.2412337177680097
2014-12-17,4556.899902,4651.899902,4550.700195,4644.310059,-2015037296,4769.759766,4793.240234,4653.600098,4653.600098,9529830000.0,2.121450875368436,0.20756432491155025,2.121450875368436,2.2412337177680097
2014-12-18,4712.390137,4748.399902,4697.089844,4748.399902,-2122707296,4769.759766,4793.240234,4653.600098,4653.600098,9529830000.0,2.2412337177680097,-0.29886137775484023,2.2412337177680097,1.8432485756711747
2014-12-19,4752.600098,4782.129883,4738.290039,4765.379883,-1007047296,4769.759766,4793.240234,4653.600098,4653.600098,9529830000.0,0.3575937442178656,-0.5070302999433545,0.3575937442178656,1.8432485756711747
2014-12-22,4759.040039,4781.930176,4757.799805,4781.419922,1720070000,4679.669922,4782.129883,4547.310059,4765.379883,-5064479184.0,0.3365951801077127,-0.3164361457594981,0.3365951801077127,1.8432485756711747
2014-12-23,4798.029785,4798.060059,4761.390137,4765.419922,1590820000,4679.669922,4782.129883,4547.310059,4765.379883,-5064479184.0,-0.33462863042800217,-0.051371583883310264,-0.33462863042800217,1.8432485756711747
2014-12-24,4770.120117,4787.569824,4768.669922,4773.470215,729750000,4679.669922,4782.129883,4547.310059,4765.379883,-5064479184.0,0.16893145057028658,-0.12732876620680983,0.16893145057028658,1.8432485756711747
2014-12-26,4788.060059,4814.950195,4787.850098,4806.859863,930220000,4679.669922,4782.129883,4547.310059,4765.379883,-5064479184.0,0.699483740258322,-0.2719118350603276,0.699483740258322,1.8432485756711747
2014-12-29,4801.259766,4813.720215,4798.899902,4806.910156,1227740000,4759.040039,4814.950195,4757.799805,4806.859863,4970860000.0,0.0010462755610340935,-0.2788503917241463,0.0010462755610340935,1.8432485756711747
2014-12-30,4793.609863,4803.890137,4772.879883,4777.439941,1269200000,4759.040039,4814.950195,4757.799805,4806.859863,4970860000.0,-0.6130802125189572,-0.26702551300384736,-0.6130802125189572,1.8432485756711747
2014-12-31,4790.529785,4806.430176,4734.109863,4736.049805,1515600000,4759.040039,4814.950195,4757.799805,4806.859863,4970860000.0,-0.8663664328836362,-0.30863873992293683,-0.8663664328836362,1.8432485756711747
2015-01-02,4760.240234,4777.009766,4698.109863,4726.810059,1435150000,4759.040039,4814.950195,4757.799805,4806.859863,4970860000.0,-0.1950939365173987,-0.15118729054511426,-0.1950939365173987,1.8432485756711747
2015-01-05,4700.339844,4702.77002,4641.459961,4652.569824,1794470000,4801.259766,4813.720215,4698.109863,4726.810059,5447690000.0,-1.57062022956993,0.009441156665219321,-1.57062022956993,1.8432485756711747
2015-01-06,4666.850098,4667.330078,4567.589844,4592.740234,-2127647296,4801.259766,4813.720215,4698.109863,4726.810059,5447690000.0,-1.2859471703438596,0.15448734339028627,-1.2859471703438596,1.8432485756711747
2015-01-07,4626.839844,4652.720215,4613.899902,4650.470215,1957950000,4801.259766,4813.720215,4698.109863,4726.810059,5447690000.0,1.2569833706819855,0.19060367342688259,1.2569833706819855,1.8432485756711747
2015-01-08,4689.540039,4741.379883,4688.02002,4736.189941,2105450000,4801.259766,4813.720215,4698.109863,4726.810059,5447690000.0,1.8432485756711747,0.050344174572352074,1.8432485756711747,1.7778554616196374
2015-01-09,4744.470215,4744.709961,4681.240234,4704.069824,1715830000,4801.259766,4813.720215,4698.109863,4726.810059,5447690000.0,-0.6781847307673172,0.1526117250468082,-0.6781847307673172,1.7778554616196374
2015-01-12,4714.069824,4715.810059,4650.649902,4664.709961,1861960000,4700.339844,4744.709961,4567.589844,4704.069824,5446052704.0,-0.8367193615874458,0.03694990670001624,-0.8367193615874458,1.7778554616196374
2015-01-13,4708.740234,4751.339844,4624.279785,4661.5,-2132787296,4700.339844,4744.709961,4567.589844,4704.069824,5446052704.0,-0.06881373176117478,-0.03797180968617933,-0.06881373176117478,1.7778554616196374
2015-01-14,4610.759766,4655.370117,4595.97998,4639.319824,2073810000,4700.339844,4744.709961,4567.589844,4704.069824,5446052704.0,-0.4758162823125578,0.08429583534526773,-0.4758162823125578,1.7778554616196374
2015-01-15,4657.459961,4663.959961,4567.390137,4570.819824,1976260000,4700.339844,4744.709961,4567.589844,4704.069824,5446052704.0,-1.476509544473259,0.12788031603980504,-1.476509544473259,1.7778554616196374
2015-01-16,4566.379883,4635.819824,4563.109863,4634.379883,1970520000,4700.339844,4744.709961,4567.589844,4704.069824,5446052704.0,1.3905614626563256,0.0882882293125514,1.3905614626563256,1.7778554616196374
2015-01-20,4655.839844,4665.649902,4601.100098,4654.850098,1835040000,4714.069824,4751.339844,4563.109863,4634.379883,5749762704.0,0.44170343210512275,0.14246498558501813,0.44170343210512275,1.7778554616196374
2015-01-21,4641.950195,4692.459961,4629.589844,4667.419922,1847420000,4714.069824,4751.339844,4563.109863,4634.379883,5749762704.0,0.27003713836888377,0.09748218059415038,0.27003713836888377,1.7778554616196374
2015-01-22,4690.930176,4752.600098,4644.569824,4750.399902,1996550000,4714.069824,4751.339844,4563.109863,4634.379883,5749762704.0,1.7778554616196374,0.03451402303635823,1.7778554616196374,1.3040677876584805
2015-01-23,4748.189941,4771.180176,4737.950195,4757.879883,1653830000,4714.069824,4751.339844,4563.109863,4634.379883,5749762704.0,0.15746002766736655,-0.022434007681927683,0.15746002766736655,1.3040677876584805
2015-01-26,4752.359863,4774.180176,4734.200195,4771.759766,1717510000,4655.839844,4771.180176,4601.100098,4757.879883,7332840000.0,0.29172411539000187,-0.08750865193247848,0.29172411539000187,1.3040677876584805
2015-01-27,4698.22998,4721.870117,4659.830078,4681.5,1954160000,4655.839844,4771.180176,4601.100098,4757.879883,7332840000.0,-1.891540446841522,0.2499947228775278,-1.891540446841522,1.3040677876584805
2015-01-28,4740.689941,4742.060059,4637.47998,4637.990234,2118680000,4655.839844,4771.180176,4601.100098,4757.879883,7332840000.0,-0.929397970735879,0.4274263264009908,-0.929397970735879,1.3040677876584805
2015-01-29,4635.72998,4688.410156,4601.759766,4683.410156,2110710000,4655.839844,4771.180176,4601.100098,4757.879883,7332840000.0,0.979301803333632,0.4411977271108849,0.979301803333632,1.3040677876584805
2015-01-30,4671.209961,4703.810059,4631.100098,4635.240234,-2030737296,4655.839844,4771.180176,4601.100098,4757.879883,7332840000.0,-1.0285223885054928,0.8027984546393265,-1.0285223885054928,1.3040677876584805
2015-02-02,4650.600098,4676.689941,4580.459961,4676.689941,2006450000,4752.359863,4774.180176,4601.759766,4635.240234,5870322704.0,0.8942299623644345,0.6871213172974144,0.8942299623644345,1.3040677876584805
2015-02-03,4693.25,4727.740234,4670.819824,4727.740234,-2141447296,4752.359863,4774.180176,4601.759766,4635.240234,5870322704.0,1.0915902838126712,0.5744380948611733,1.0915902838126712,1.3040677876584805
2015-02-04,4699.810059,4744.330078,4697.790039,4716.700195,-2082007296,4752.359863,4774.180176,4601.759766,4635.240234,5870322704.0,-0.23351619280188585,0.7065641562039954,-0.23351619280188585,1.3040677876584805
2015-02-05,4729.649902,4767.379883,4722.799805,4765.100098,2036590000,4752.359863,4774.180176,4601.759766,4635.240234,5870322704.0,1.0261390590673214,0.6760899373945575,1.0261390590673214,1.3040677876584805
2015-02-06,4768.839844,4787.180176,4731.220215,4744.399902,2034060000,4752.359863,4774.180176,4601.759766,4635.240234,5870322704.0,-0.43441261619431293,0.8610495507204574,-0.43441261619431293,1.3040677876584805
2015-02-09,4723.72998,4749.470215,4719.609863,4726.009766,1654680000,4650.600098,4787.180176,4580.459961,4744.399902,1853645408.0,-0.3876177468144615,1.1195147847086437,-0.3876177468144615,1.3040677876584805
2015-02-10,4754.629883,4793.27002,4737.120117,4787.640137,1773730000,4650.600098,4787.180176,4580.459961,4744.399902,1853645408.0,1.3040677876584805,0.9868672240346239,1.3040677876584805,1.1753295009022668
2015-02-11,4788.370117,4810.359863,4780.129883,4801.180176,1793630000,4650.600098,4787.180176,4580.459961,4744.399902,1853645408.0,0.28281237963896366,1.0257584090613152,0.28281237963896366,1.1753295009022668
2015-02-12,4828.080078,4857.609863,4823.569824,4857.609863,2075470000,4650.600098,4787.180176,4580.459961,4744.399902,1853645408.0,1.1753295009022668,0.6169772670577234,1.1753295009022668,0.897955989600252
2015-02-13,4869.72998,4893.839844,4860.120117,4893.839844,1942240000,4650.600098,4787.180176,4580.459961,4744.399902,1853645408.0,0.745839662340142,0.6120127502624992,0.745839662340142,1.1854032787707913
2015-02-17,4889.990234,4901.890137,4880.640137,4899.27002,1751490000,4723.72998,4893.839844,4719.609863,4893.839844,9239750000.0,0.11095941373433504,0.36124589481012664,0.11095941373433504,1.1854032787707913
2015-02-18,4890.839844,4907.5,4885.600098,4906.359863,1684800000,4723.72998,4893.839844,4719.609863,4893.839844,9239750000.0,0.14471223204799433,0.2620372995738368,0.14471223204799433,1.1854032787707913
2015-02-19,4901.509766,4929.529785,4900.629883,4924.700195,1592890000,4723.72998,4893.839844,4719.609863,4893.839844,9239750000.0,0.37380731361165154,0.2513550284994572,0.37380731361165154,1.1854032787707913
2015-02-20,4919.779785,4957.02002,4905.589844,4955.970215,1761140000,4723.72998,4893.839844,4719.609863,4893.839844,9239750000.0,0.6349629167629045,-0.0986723902081278,0.6349629167629045,1.1854032787707913
2015-02-23,4953.100098,4960.970215,4939.560059,4960.970215,1754850000,4889.990234,4957.02002,4880.640137,4955.970215,6790320000.0,0.10088841908022506,-0.061742847695412814,0.10088841908022506,1.1854032787707913
2015-02-24,4956.209961,4971.180176,4945.140137,4968.120117,1834890000,4889.990234,4957.02002,4880.640137,4955.970215,6790320000.0,0.14412305839655026,-0.2819620613606118,0.14412305839655026,1.1854032787707913
2015-02-25,4960.359863,4984.240234,4956.0,4967.140137,1848560000,4889.990234,4957.02002,4880.640137,4955.970215,6790320000.0,-0.01972536848791062,-0.3068901923387912,-0.01972536848791062,1.1854032787707913
2015-02-26,4969.27002,4989.109863,4955.509766,4987.890137,1905550000,4889.990234,4957.02002,4880.640137,4955.970215,6790320000.0,0.41774541139747434,-0.22786112683123944,0.41774541139747434,1.1854032787707913
2015-02-27,4985.029785,4989.25,4960.870117,4963.529785,1955590000,4889.990234,4957.02002,4880.640137,4955.970215,6790320000.0,-0.48838990697281925,-0.22249108045030916,-0.48838990697281925,1.1854032787707913
2015-03-02,4973.430176,5008.569824,4972.009766,5008.100098,1931110000,4953.100098,4989.25,4939.560059,4963.529785,9299440000.0,0.897955989600252,-0.17776901794809735,0.897955989600252,1.1854032787707913
2015-03-03,4990.700195,4996.660156,4956.069824,4979.899902,2018900000,4953.100098,4989.25,4939.560059,4963.529785,9299440000.0,-0.5630917004087355,-0.09540657651838501,-0.5630917004087355,1.1854032787707913
2015-03-04,4961.240234,4973.319824,4938.899902,4967.140137,1824830000,4953.100098,4989.25,4939.560059,4963.529785,9299440000.0,-0.2562253308520335,0.03862291337561466,-0.2562253308520335,1.1854032787707913
2015-03-05,4979.950195,4993.52002,4963.100098,4982.810059,1724200000,4953.100098,4989.25,4939.560059,4963.529785,9299440000.0,0.31547171144368225,0.025175104856461974,0.31547171144368225,1.1854032787707913
2015-03-06,4967.240234,4982.930176,4918.629883,4927.370117,1918220000,4953.100098,4989.25,4939.560059,4963.529785,9299440000.0,-1.1126240282802624,0.24204353446427265,-1.1126240282802624,1.1854032787707913
2015-03-09,4936.080078,4950.470215,4920.819824,4942.439941,1696510000,4973.430176,5008.569824,4918.629883,4927.370117,9417260000.0,0.30583909148627075,0.16593867382653327,0.30583909148627075,1.1854032787707913
2015-03-10,4899.509766,4903.439941,4859.790039,4859.790039,1876010000,4973.430176,5008.569824,4918.629883,4927.370117,9417260000.0,-1.6722489901066284,0.45907327951646415,-1.6722489901066284,1.1854032787707913
2015-03-11,4866.939941,4876.089844,4846.790039,4849.939941,1846020000,4973.430176,5008.569824,4918.629883,4927.370117,9417260000.0,-0.20268566997655446,0.0577792467780359,-0.20268566997655446,1.1854032787707913
2015-03-12,4853.97998,4895.799805,4853.200195,4893.290039,1855110000,4973.430176,5008.569824,4918.629883,4927.370117,9417260000.0,0.893827522141688,-0.057495219035038785,0.893827522141688,1.1854032787707913
2015-03-13,4885.540039,4904.470215,4842.799805,4871.759766,1851410000,4973.430176,5008.569824,4918.629883,4927.370117,9417260000.0,-0.43999584795509916,0.04448981947627274,-0.43999584795509916,1.1854032787707913
2015-03-16,4897.27002,4929.939941,4889.089844,4929.509766,1713480000,4936.080078,4950.470215,4842.799805,4871.759766,9125060000.0,1.1854032787707913,0.041067610325968076,1.1854032787707913,1.1494008351451646
2015-03-17,4912.649902,4944.910156,4907.02002,4937.430176,1724370000,4936.080078,4950.470215,4842.799805,4871.759766,9125060000.0,0.16067338084262417,-0.06680935968110602,0.16067338084262417,1.1494008351451646
2015-03-18,4926.830078,5001.569824,4907.720215,4982.830078,1983570000,4936.080078,4950.470215,4842.799805,4871.759766,9125060000.0,0.9195046893155423,-0.2072631837202661,0.9195046893155423,1.1494008351451646
2015-03-19,4982.02002,5000.02002,4979.939941,4992.379883,1674970000,4936.080078,4950.470215,4842.799805,4871.759766,9125060000.0,0.19165423766231982,-0.21327459735924828,0.19165423766231982,1.1494008351451646
2015-03-20,5033.470215,5042.140137,5020.069824,5026.419922,-1469297296,4936.080078,4950.470215,4842.799805,4871.759766,9125060000.0,0.6818399199931324,-0.220752621998081,0.6818399199931324,1.273164178036712
2015-03-23,5020.600098,5031.390137,5010.970215,5010.970215,1608880000,4897.27002,5042.140137,4889.089844,5026.419922,5627092704.0,-0.3073700017059533,-0.2040640685009944,-0.3073700017059533,1.273164178036712
2015-03-24,5010.100098,5032.47998,4994.560059,4994.72998,1611670000,4897.27002,5042.140137,4889.089844,5026.419922,5627092704.0,-0.32409362465148916,-0.08160364541962539,-0.32409362465148916,1.273164178036712
2015-03-25,5002.830078,5006.759766,4876.52002,4876.52002,-2075447296,4897.27002,5042.140137,4889.089844,5026.419922,5627092704.0,-2.366693704631462,0.31279604636876335,-2.366693704631462,1.273164178036712
2015-03-26,4835.709961,4889.209961,4825.930176,4863.359863,2004960000,4897.27002,5042.140137,4889.089844,5026.419922,5627092704.0,-0.2698677939601768,0.4346839872576629,-0.2698677939601768,1.273164178036712
2015-03-27,4863.740234,4899.259766,4859.660156,4891.220215,1678650000,4897.27002,5042.140137,4889.089844,5026.419922,5627092704.0,0.5728622348504242,0.31636014242427085,0.5728622348504242,1.273164178036712
2015-03-30,4921.779785,4948.459961,4921.120117,4947.439941,1778520000,5020.600098,5032.47998,4825.930176,4891.220215,4828712704.0,1.1494008351451646,0.1139002218727889,1.1494008351451646,1.273164178036712
2015-03-31,4925.910156,4940.870117,4899.310059,4900.879883,1837660000,5020.600098,5032.47998,4825.930176,4891.220215,4828712704.0,-0.9410939507148219,0.5087291755389031,-0.9410939507148219,1.273164178036712
2015-04-01,4894.359863,4899.379883,4844.390137,4880.22998,1874960000,5020.600098,5032.47998,4825.930176,4891.220215,4828712704.0,-0.4213509307099961,0.6593171458013586,-0.4213509307099961,1.273164178036712
2015-04-02,4885.410156,4901.330078,4872.959961,4886.939941,1563670000,5020.600098,5032.47998,4825.930176,4891.220215,4828712704.0,0.13749272119343292,0.13607848506033018,0.13749272119343292,1.2945715201251096
2015-04-06,4855.939941,4929.620117,4852.910156,4917.319824,1737560000,5020.600098,5032.47998,4825.930176,4891.220215,4828712704.0,0.6216545193265421,0.20633346895121374,0.6216545193265421,1.2945715201251096
2015-04-07,4917.5,4948.879883,4909.77002,4910.22998,1572940000,5020.600098,5032.47998,4825.930176,4891.220215,4828712704.0,-0.14418106313517365,0.27756985331958256,-0.14418106313517365,1.2945715201251096
2015-04-08,4914.149902,4956.720215,4914.149902,4950.819824,1714210000,5020.600098,5032.47998,4825.930176,4891.220215,4828712704.0,0.826638348210329,0.2322839488839123,0.826638348210329,1.2945715201251096
2015-04-09,4950.839844,4975.930176,4928.109863,4974.560059,1729750000,5020.600098,5032.47998,4825.930176,4891.220215,4828712704.0,0.47952128827057905,0.22435713027596862,0.47952128827057905,1.2945715201251096
2015-04-10,4977.029785,4996.080078,4970.02002,4995.97998,1494240000,5020.600098,5032.47998,4825.930176,4891.220215,4828712704.0,0.4305892530384936,0.25689418871641456,0.4305892530384936,1.2945715201251096
2015-04-13,5001.549805,5024.25,4985.959961,4988.25,1544190000,4855.939941,4996.080078,4852.910156,4995.97998,8248700000.0,-0.15472399871386822,0.18504340632163688,-0.15472399871386822,1.2945715201251096
2015-04-14,4988.819824,4996.819824,4952.009766,4977.290039,1571360000,4855.939941,4996.080078,4852.910156,4995.97998,8248700000.0,-0.2197155515461291,0.20215894060802614,-0.2197155515461291,1.2945715201251096
2015-04-15,4992.620117,5021.189941,4989.240234,5011.02002,1795530000,4855.939941,4996.080078,4852.910156,4995.97998,8248700000.0,0.6776776264936446,0.0351422271864003,0.6776776264936446,1.2945715201251096
2015-04-16,4999.359863,5016.0,4996.0,5007.790039,1662850000,4855.939941,4996.080078,4852.910156,4995.97998,8248700000.0,-0.06445755529029817,-0.1350375475772239,-0.06445755529029817,1.3872775065990384
2015-04-17,4966.109863,4974.089844,4912.330078,4931.810059,1985190000,4855.939941,4996.080078,4852.910156,4995.97998,8248700000.0,-1.5172357348905985,0.1659562600510736,-1.5172357348905985,1.3872775065990384
2015-04-20,4958.069824,5000.200195,4952.680176,4994.600098,1646340000,5001.549805,5024.25,4912.330078,4931.810059,8559120000.0,1.273164178036712,0.05754934838532765,1.273164178036712,1.3872775065990384
2015-04-21,5023.959961,5028.220215,5009.509766,5014.100098,1721260000,5001.549805,5024.25,4912.330078,4931.810059,8559120000.0,0.3904216477272904,-0.1525965335030931,0.3904216477272904,1.3872775065990384
